animal_id,age,louvain,region,age_group,lochness_score,lochness_pvalue,lochness_significant,lochness_category
31S,17.0,8,dlPFC,old,0.12161849710982646,0.20931457431457431,False,neutral
91O,15.86,8,dlPFC,old,0.12161849710982646,0.20931457431457431,False,neutral
4Q6,3.22,8,dlPFC,young,0.2818497109826588,0.20931457431457431,False,neutral
4Q6,3.22,8,dlPFC,young,-0.0386127167630059,0.30967532467532466,False,neutral
41N,16.74,8,dlPFC,old,0.12161849710982646,0.20931457431457431,False,neutral
2V1,4.3,8,dlPFC,young,-0.0386127167630059,0.30967532467532466,False,neutral
8C9,12.12,8,dlPFC,old,0.2818497109826588,0.20931457431457431,False,neutral
2S6,3.17,8,dlPFC,young,0.12161849710982646,0.20931457431457431,False,neutral
8M0,8.12,8,dlPFC,young,-0.19884393063583825,0.1285209235209235,False,neutral
5R4,6.25,8,dlPFC,young,-0.0386127167630059,0.30967532467532466,False,neutral
31S,17.0,8,dlPFC,old,0.12161849710982646,0.20931457431457431,False,neutral
31S,17.0,8,dlPFC,old,-0.3590751445086706,0.1285209235209235,False,neutral
41N,16.74,8,dlPFC,old,0.2818497109826588,0.20931457431457431,False,neutral
74K,20.81,8,dlPFC,old,0.12161849710982646,0.20931457431457431,False,neutral
0B9,12.11,8,dlPFC,old,-0.3590751445086706,0.1285209235209235,False,neutral
6O7,6.03,8,dlPFC,young,0.2818497109826588,0.20931457431457431,False,neutral
6O7,6.03,8,dlPFC,young,-0.0386127167630059,0.30967532467532466,False,neutral
2F2,11.04,8,dlPFC,old,-0.0386127167630059,0.30967532467532466,False,neutral
2V1,4.3,8,dlPFC,young,-0.3590751445086706,0.1285209235209235,False,neutral
1T9,4.11,8,dlPFC,young,-0.19884393063583825,0.1285209235209235,False,neutral
2S2,6.31,8,dlPFC,young,-0.19884393063583825,0.1285209235209235,False,neutral
55R,14.97,8,dlPFC,old,-0.0386127167630059,0.30967532467532466,False,neutral
2I1,10.27,8,dlPFC,old,-0.19884393063583825,0.1285209235209235,False,neutral
37V,15.07,8,dlPFC,old,0.6023121387283235,0.008694083694083693,True,old_enriched
56R,14.95,8,dlPFC,old,0.12161849710982646,0.20931457431457431,False,neutral
3T5,5.12,8,dlPFC,young,0.12161849710982646,0.20931457431457431,False,neutral
2V1,4.3,8,dlPFC,young,-0.0386127167630059,0.30967532467532466,False,neutral
1P5,6.21,8,dlPFC,young,0.12161849710982646,0.20931457431457431,False,neutral
37V,15.07,8,dlPFC,old,-0.19884393063583825,0.1285209235209235,False,neutral
2F2,11.04,8,dlPFC,old,-0.6795375722543353,0.008116883116883116,True,young_enriched
50P,15.59,8,dlPFC,old,-0.3590751445086706,0.1285209235209235,False,neutral
1L1,8.17,8,dlPFC,young,-0.3590751445086706,0.1285209235209235,False,neutral
3R7,3.32,8,dlPFC,young,-0.3590751445086706,0.1285209235209235,False,neutral
2F2,11.04,8,dlPFC,old,0.44208092485549116,0.008694083694083693,True,neutral
2I1,10.27,8,dlPFC,old,-0.0386127167630059,0.30967532467532466,False,neutral
6O7,6.03,8,dlPFC,young,0.44208092485549116,0.008694083694083693,True,neutral
56R,14.95,8,dlPFC,old,-0.0386127167630059,0.30967532467532466,False,neutral
2F2,11.04,8,dlPFC,old,0.2818497109826588,0.20931457431457431,False,neutral
3E4,11.99,8,dlPFC,old,0.12161849710982646,0.20931457431457431,False,neutral
0G3,9.1,8,dlPFC,young,0.2818497109826588,0.20931457431457431,False,neutral
5R4,6.25,8,dlPFC,young,0.12161849710982646,0.20931457431457431,False,neutral
2T6,5.18,8,dlPFC,young,0.2818497109826588,0.20931457431457431,False,neutral
4Q6,3.22,8,dlPFC,young,-0.0386127167630059,0.30967532467532466,False,neutral
6D9,13.11,8,dlPFC,old,-0.0386127167630059,0.30967532467532466,False,neutral
5R4,6.25,8,dlPFC,young,-0.3590751445086706,0.1285209235209235,False,neutral
42T,15.96,8,dlPFC,old,-0.19884393063583825,0.1285209235209235,False,neutral
46Z,13.97,8,dlPFC,old,-0.0386127167630059,0.30967532467532466,False,neutral
6O7,6.03,8,dlPFC,young,-0.19884393063583825,0.1285209235209235,False,neutral
1P5,6.21,8,dlPFC,young,0.12161849710982646,0.20931457431457431,False,neutral
3D1,13.11,8,dlPFC,old,0.44208092485549116,0.008694083694083693,True,neutral
3R7,3.32,8,dlPFC,young,0.2818497109826588,0.20931457431457431,False,neutral
0G3,9.1,8,dlPFC,young,-0.0386127167630059,0.30967532467532466,False,neutral
82V,16.01,8,dlPFC,old,0.12161849710982646,0.20931457431457431,False,neutral
1G8,7.88,8,dlPFC,young,-0.3590751445086706,0.1285209235209235,False,neutral
4J6,7.15,8,dlPFC,young,0.44208092485549116,0.008694083694083693,True,neutral
6O7,6.03,8,dlPFC,young,0.2818497109826588,0.20931457431457431,False,neutral
6D9,13.11,8,dlPFC,old,0.12161849710982646,0.20931457431457431,False,neutral
37V,15.07,8,dlPFC,old,-0.0386127167630059,0.30967532467532466,False,neutral
8H2,10.13,8,dlPFC,old,0.2818497109826588,0.20931457431457431,False,neutral
2F2,11.04,8,dlPFC,old,-0.0386127167630059,0.30967532467532466,False,neutral
8B3,13.09,8,dlPFC,old,-0.19884393063583825,0.1285209235209235,False,neutral
42T,15.96,8,dlPFC,old,-0.519306358381503,0.04005050505050505,True,young_enriched
91O,15.86,8,dlPFC,old,-0.3590751445086706,0.1285209235209235,False,neutral
2V1,4.3,8,dlPFC,young,-0.19884393063583825,0.1285209235209235,False,neutral
43N,17.0,8,dlPFC,old,-0.0386127167630059,0.30967532467532466,False,neutral
6O7,6.03,8,dlPFC,young,0.2818497109826588,0.20931457431457431,False,neutral
7M4,8.15,8,dlPFC,young,-0.3590751445086706,0.1285209235209235,False,neutral
91O,15.86,8,dlPFC,old,-0.3590751445086706,0.1285209235209235,False,neutral
74K,20.81,8,dlPFC,old,-0.19884393063583825,0.1285209235209235,False,neutral
77V,16.15,8,dlPFC,old,-0.3590751445086706,0.1285209235209235,False,neutral
3R7,3.32,8,dlPFC,young,-0.519306358381503,0.04005050505050505,True,young_enriched
37V,15.07,8,dlPFC,old,0.12161849710982646,0.20931457431457431,False,neutral
42T,15.96,8,dlPFC,old,0.2818497109826588,0.20931457431457431,False,neutral
74K,20.81,8,dlPFC,old,0.2818497109826588,0.20931457431457431,False,neutral
43N,17.0,8,dlPFC,old,-0.19884393063583825,0.1285209235209235,False,neutral
3K1,9.01,8,dlPFC,young,-0.519306358381503,0.04005050505050505,True,young_enriched
56R,14.95,8,dlPFC,old,-0.19884393063583825,0.1285209235209235,False,neutral
5R4,6.25,8,dlPFC,young,-0.0386127167630059,0.30967532467532466,False,neutral
2F2,11.04,8,dlPFC,old,0.2818497109826588,0.20931457431457431,False,neutral
82V,16.01,8,dlPFC,old,0.44208092485549116,0.008694083694083693,True,neutral
56K,19.93,8,dlPFC,old,-0.0386127167630059,0.30967532467532466,False,neutral
1P5,6.21,8,dlPFC,young,0.44208092485549116,0.008694083694083693,True,neutral
8H2,10.13,8,dlPFC,old,0.12161849710982646,0.20931457431457431,False,neutral
4Q6,3.22,8,dlPFC,young,0.44208092485549116,0.008694083694083693,True,neutral
8C9,12.12,8,dlPFC,old,0.12161849710982646,0.20931457431457431,False,neutral
8H2,10.13,8,dlPFC,old,-0.3590751445086706,0.1285209235209235,False,neutral
97R,17.93,8,dlPFC,old,-0.6795375722543353,0.008116883116883116,True,young_enriched
43N,17.0,8,dlPFC,old,-0.3590751445086706,0.1285209235209235,False,neutral
56R,14.95,8,dlPFC,old,0.12161849710982646,0.20931457431457431,False,neutral
91O,15.86,8,dlPFC,old,-0.0386127167630059,0.30967532467532466,False,neutral
2F2,11.04,8,dlPFC,old,-0.19884393063583825,0.1285209235209235,False,neutral
42T,15.96,8,dlPFC,old,-0.0386127167630059,0.30967532467532466,False,neutral
56K,19.93,8,dlPFC,old,-0.19884393063583825,0.1285209235209235,False,neutral
0B9,12.11,8,dlPFC,old,-0.0386127167630059,0.30967532467532466,False,neutral
1T9,4.11,8,dlPFC,young,-0.19884393063583825,0.1285209235209235,False,neutral
6O7,6.03,8,dlPFC,young,-0.0386127167630059,0.30967532467532466,False,neutral
2F2,11.04,8,dlPFC,old,-0.0386127167630059,0.30967532467532466,False,neutral
4Q6,3.22,8,dlPFC,young,0.12161849710982646,0.20931457431457431,False,neutral
8H2,10.13,8,dlPFC,old,0.12161849710982646,0.20931457431457431,False,neutral
8H2,10.13,8,dlPFC,old,-0.3590751445086706,0.1285209235209235,False,neutral
31S,17.0,8,dlPFC,old,-0.3590751445086706,0.1285209235209235,False,neutral
82V,16.01,8,dlPFC,old,-0.0386127167630059,0.30967532467532466,False,neutral
37V,15.07,8,dlPFC,old,0.12161849710982646,0.20931457431457431,False,neutral
97R,17.93,8,dlPFC,old,-0.0386127167630059,0.30967532467532466,False,neutral
46Z,13.97,8,dlPFC,old,0.12161849710982646,0.20931457431457431,False,neutral
0G3,9.1,8,dlPFC,young,-0.19884393063583825,0.1285209235209235,False,neutral
2C6,14.03,8,dlPFC,old,-0.519306358381503,0.04005050505050505,True,young_enriched
5H6,11.03,8,dlPFC,old,-0.0386127167630059,0.30967532467532466,False,neutral
98V,16.03,8,dlPFC,old,-0.0386127167630059,0.30967532467532466,False,neutral
2V1,4.3,8,dlPFC,young,0.12161849710982646,0.20931457431457431,False,neutral
1T9,4.11,8,dlPFC,young,-0.0386127167630059,0.30967532467532466,False,neutral
8H2,10.13,8,dlPFC,old,-0.0386127167630059,0.30967532467532466,False,neutral
2T6,5.18,8,dlPFC,young,-0.0386127167630059,0.30967532467532466,False,neutral
46Z,13.97,8,dlPFC,old,-0.3590751445086706,0.1285209235209235,False,neutral
74K,20.81,8,dlPFC,old,-0.0386127167630059,0.30967532467532466,False,neutral
8C9,12.12,8,dlPFC,old,0.12161849710982646,0.20931457431457431,False,neutral
4J6,7.15,8,dlPFC,young,-0.19884393063583825,0.1285209235209235,False,neutral
77V,16.15,8,dlPFC,old,0.12161849710982646,0.20931457431457431,False,neutral
55R,14.97,8,dlPFC,old,-0.0386127167630059,0.30967532467532466,False,neutral
2F2,11.04,8,dlPFC,old,-0.19884393063583825,0.1285209235209235,False,neutral
2T6,5.18,8,dlPFC,young,0.44208092485549116,0.008694083694083693,True,neutral
4J6,7.15,8,dlPFC,young,0.44208092485549116,0.008694083694083693,True,neutral
74K,20.81,8,dlPFC,old,0.12161849710982646,0.20931457431457431,False,neutral
82V,16.01,8,dlPFC,old,0.12161849710982646,0.20931457431457431,False,neutral
6D9,13.11,8,dlPFC,old,0.44208092485549116,0.008694083694083693,True,neutral
6D9,13.11,8,dlPFC,old,0.44208092485549116,0.008694083694083693,True,neutral
2S2,6.31,8,dlPFC,young,0.12161849710982646,0.20931457431457431,False,neutral
2S2,6.31,8,dlPFC,young,0.2818497109826588,0.20931457431457431,False,neutral
3T5,5.12,8,dlPFC,young,0.2818497109826588,0.20931457431457431,False,neutral
1G8,7.88,8,dlPFC,young,0.12161849710982646,0.20931457431457431,False,neutral
7M4,8.15,8,dlPFC,young,0.6023121387283235,0.008694083694083693,True,old_enriched
41N,16.74,8,dlPFC,old,-0.3590751445086706,0.1285209235209235,False,neutral
2V1,4.3,8,dlPFC,young,0.2818497109826588,0.20931457431457431,False,neutral
2Q0,3.21,8,dlPFC,young,-0.19884393063583825,0.1285209235209235,False,neutral
2S2,6.31,8,dlPFC,young,0.12161849710982646,0.20931457431457431,False,neutral
8B3,13.09,8,dlPFC,old,-0.0386127167630059,0.30967532467532466,False,neutral
5H6,11.03,8,dlPFC,old,0.12161849710982646,0.20931457431457431,False,neutral
0G3,9.1,8,dlPFC,young,0.12161849710982646,0.20931457431457431,False,neutral
0B9,12.11,8,dlPFC,old,-0.0386127167630059,0.30967532467532466,False,neutral
3T5,5.12,8,dlPFC,young,0.12161849710982646,0.20931457431457431,False,neutral
8H2,10.13,8,dlPFC,old,-0.19884393063583825,0.1285209235209235,False,neutral
5R4,6.25,8,dlPFC,young,-0.19884393063583825,0.1285209235209235,False,neutral
46Z,13.97,8,dlPFC,old,0.2818497109826588,0.20931457431457431,False,neutral
6O7,6.03,8,dlPFC,young,0.2818497109826588,0.20931457431457431,False,neutral
6D9,13.11,8,dlPFC,old,-0.19884393063583825,0.1285209235209235,False,neutral
56R,14.95,8,dlPFC,old,-0.19884393063583825,0.1285209235209235,False,neutral
3T5,5.12,8,dlPFC,young,-0.0386127167630059,0.30967532467532466,False,neutral
98V,16.03,8,dlPFC,old,0.2818497109826588,0.20931457431457431,False,neutral
2F2,11.04,8,dlPFC,old,0.2818497109826588,0.20931457431457431,False,neutral
31S,17.0,8,dlPFC,old,0.12161849710982646,0.20931457431457431,False,neutral
82V,16.01,8,dlPFC,old,0.2818497109826588,0.20931457431457431,False,neutral
2C6,14.03,8,dlPFC,old,-0.3590751445086706,0.1285209235209235,False,neutral
3T5,5.12,8,dlPFC,young,-0.0386127167630059,0.30967532467532466,False,neutral
2F2,11.04,8,dlPFC,old,0.2818497109826588,0.20931457431457431,False,neutral
50P,15.59,8,dlPFC,old,0.12161849710982646,0.20931457431457431,False,neutral
7M4,8.15,8,dlPFC,young,-0.3590751445086706,0.1285209235209235,False,neutral
97R,17.93,8,dlPFC,old,-0.0386127167630059,0.30967532467532466,False,neutral
46Z,13.97,8,dlPFC,old,-0.3590751445086706,0.1285209235209235,False,neutral
1T9,4.11,8,dlPFC,young,-0.19884393063583825,0.1285209235209235,False,neutral
37V,15.07,8,dlPFC,old,-0.0386127167630059,0.30967532467532466,False,neutral
55R,14.97,8,dlPFC,old,-0.0386127167630059,0.30967532467532466,False,neutral
3D1,13.11,8,dlPFC,old,-0.0386127167630059,0.30967532467532466,False,neutral
8B3,13.09,8,dlPFC,old,0.2818497109826588,0.20931457431457431,False,neutral
2T6,5.18,8,dlPFC,young,-0.0386127167630059,0.30967532467532466,False,neutral
91O,15.86,8,dlPFC,old,-0.0386127167630059,0.30967532467532466,False,neutral
0B9,12.11,8,dlPFC,old,0.12161849710982646,0.20931457431457431,False,neutral
3E4,11.99,8,dlPFC,old,0.44208092485549116,0.008694083694083693,True,neutral
0B9,12.11,8,dlPFC,old,0.44208092485549116,0.008694083694083693,True,neutral
5R4,6.25,8,dlPFC,young,0.12161849710982646,0.20931457431457431,False,neutral
98V,16.03,8,dlPFC,old,0.12161849710982646,0.20931457431457431,False,neutral
50P,15.59,8,dlPFC,old,-0.0386127167630059,0.30967532467532466,False,neutral
42T,15.96,8,dlPFC,old,-0.3590751445086706,0.1285209235209235,False,neutral
31S,17.0,8,dlPFC,old,-0.519306358381503,0.04005050505050505,True,young_enriched
91O,15.86,8,dlPFC,old,0.2818497109826588,0.20931457431457431,False,neutral
46Z,13.97,8,dlPFC,old,0.12161849710982646,0.20931457431457431,False,neutral
77V,16.15,8,dlPFC,old,0.2818497109826588,0.20931457431457431,False,neutral
0G3,9.1,8,dlPFC,young,-0.519306358381503,0.04005050505050505,True,young_enriched
74K,20.81,8,dlPFC,old,0.12161849710982646,0.20931457431457431,False,neutral
8C9,12.12,8,dlPFC,old,0.2818497109826588,0.20931457431457431,False,neutral
5H6,11.03,8,dlPFC,old,-0.19884393063583825,0.1285209235209235,False,neutral
56R,14.95,8,dlPFC,old,-0.0386127167630059,0.30967532467532466,False,neutral
2F2,11.04,8,dlPFC,old,0.12161849710982646,0.20931457431457431,False,neutral
7M4,8.15,8,dlPFC,young,0.12161849710982646,0.20931457431457431,False,neutral
31S,17.0,8,dlPFC,old,0.2818497109826588,0.20931457431457431,False,neutral
91O,15.86,8,dlPFC,old,-0.0386127167630059,0.30967532467532466,False,neutral
46Z,13.97,8,dlPFC,old,-0.0386127167630059,0.30967532467532466,False,neutral
1T9,4.11,8,dlPFC,young,-0.3590751445086706,0.1285209235209235,False,neutral
3K1,9.01,8,dlPFC,young,0.44208092485549116,0.008694083694083693,True,neutral
91O,15.86,8,dlPFC,old,0.44208092485549116,0.008694083694083693,True,neutral
4S3,3.18,8,dlPFC,young,0.2818497109826588,0.20931457431457431,False,neutral
37V,15.07,8,dlPFC,old,-0.0386127167630059,0.30967532467532466,False,neutral
8M0,8.12,8,dlPFC,young,-0.19884393063583825,0.1285209235209235,False,neutral
2T6,5.18,8,dlPFC,young,0.12161849710982646,0.20931457431457431,False,neutral
2T6,5.18,8,dlPFC,young,-0.19884393063583825,0.1285209235209235,False,neutral
31S,17.0,8,dlPFC,old,0.12161849710982646,0.20931457431457431,False,neutral
77V,16.15,8,dlPFC,old,0.12161849710982646,0.20931457431457431,False,neutral
3R7,3.32,8,dlPFC,young,-0.0386127167630059,0.30967532467532466,False,neutral
2S2,6.31,8,dlPFC,young,0.6023121387283235,0.008694083694083693,True,old_enriched
5R4,6.25,8,dlPFC,young,-0.519306358381503,0.04005050505050505,True,young_enriched
97R,17.93,8,dlPFC,old,-0.0386127167630059,0.30967532467532466,False,neutral
42T,15.96,8,dlPFC,old,-0.6795375722543353,0.008116883116883116,True,young_enriched
56K,19.93,8,dlPFC,old,0.12161849710982646,0.20931457431457431,False,neutral
3T5,5.12,8,dlPFC,young,-0.0386127167630059,0.30967532467532466,False,neutral
2F2,11.04,8,dlPFC,old,-0.0386127167630059,0.30967532467532466,False,neutral
91O,15.86,8,dlPFC,old,0.2818497109826588,0.20931457431457431,False,neutral
91O,15.86,8,dlPFC,old,-0.0386127167630059,0.30967532467532466,False,neutral
0B9,12.11,8,dlPFC,old,0.2818497109826588,0.20931457431457431,False,neutral
8C9,12.12,8,dlPFC,old,0.12161849710982646,0.20931457431457431,False,neutral
2S2,6.31,8,dlPFC,young,-0.0386127167630059,0.30967532467532466,False,neutral
56R,14.95,8,dlPFC,old,0.44208092485549116,0.008694083694083693,True,neutral
56K,19.93,8,dlPFC,old,0.44208092485549116,0.008694083694083693,True,neutral
2S6,3.17,8,dlPFC,young,-0.0386127167630059,0.30967532467532466,False,neutral
3R7,3.32,8,dlPFC,young,-0.3590751445086706,0.1285209235209235,False,neutral
55R,14.97,8,dlPFC,old,-0.0386127167630059,0.30967532467532466,False,neutral
97R,17.93,8,dlPFC,old,-0.19884393063583825,0.1285209235209235,False,neutral
46Z,13.97,8,dlPFC,old,-0.0386127167630059,0.30967532467532466,False,neutral
46Z,13.97,8,dlPFC,old,-0.0386127167630059,0.30967532467532466,False,neutral
2V1,4.3,8,dlPFC,young,0.2818497109826588,0.20931457431457431,False,neutral
43N,17.0,8,dlPFC,old,0.12161849710982646,0.20931457431457431,False,neutral
8M0,8.12,8,dlPFC,young,-0.3590751445086706,0.1285209235209235,False,neutral
2F2,11.04,8,dlPFC,old,-0.3590751445086706,0.1285209235209235,False,neutral
8B3,13.09,8,dlPFC,old,-0.0386127167630059,0.30967532467532466,False,neutral
42T,15.96,8,dlPFC,old,-0.19884393063583825,0.1285209235209235,False,neutral
2S6,3.17,8,dlPFC,young,-0.19884393063583825,0.1285209235209235,False,neutral
3D1,13.11,8,dlPFC,old,0.44208092485549116,0.008694083694083693,True,neutral
3D1,13.11,8,dlPFC,old,0.2818497109826588,0.20931457431457431,False,neutral
3T5,5.12,8,dlPFC,young,-0.0386127167630059,0.30967532467532466,False,neutral
2T6,5.18,8,dlPFC,young,-0.0386127167630059,0.30967532467532466,False,neutral
91O,15.86,8,dlPFC,old,-0.19884393063583825,0.1285209235209235,False,neutral
1P5,6.21,8,dlPFC,young,-0.0386127167630059,0.30967532467532466,False,neutral
4J6,7.15,8,dlPFC,young,-0.519306358381503,0.04005050505050505,True,young_enriched
6D9,13.11,8,dlPFC,old,-0.3590751445086706,0.1285209235209235,False,neutral
46Z,13.97,8,dlPFC,old,-0.0386127167630059,0.30967532467532466,False,neutral
2I1,10.27,8,dlPFC,old,0.44208092485549116,0.008694083694083693,True,neutral
43N,17.0,8,dlPFC,old,0.44208092485549116,0.008694083694083693,True,neutral
7M4,8.15,8,dlPFC,young,-0.19884393063583825,0.1285209235209235,False,neutral
42T,15.96,8,dlPFC,old,0.2818497109826588,0.20931457431457431,False,neutral
91O,15.86,8,dlPFC,old,0.2818497109826588,0.20931457431457431,False,neutral
50P,15.59,8,dlPFC,old,-0.19884393063583825,0.1285209235209235,False,neutral
43N,17.0,8,dlPFC,old,-0.19884393063583825,0.1285209235209235,False,neutral
0B9,12.11,8,dlPFC,old,0.44208092485549116,0.008694083694083693,True,neutral
2S2,6.31,8,dlPFC,young,0.12161849710982646,0.20931457431457431,False,neutral
3T5,5.12,8,dlPFC,young,-0.19884393063583825,0.1285209235209235,False,neutral
50P,15.59,8,dlPFC,old,-0.3590751445086706,0.1285209235209235,False,neutral
2T6,5.18,8,dlPFC,young,0.12161849710982646,0.20931457431457431,False,neutral
31S,17.0,8,dlPFC,old,0.12161849710982646,0.20931457431457431,False,neutral
0G3,9.1,8,dlPFC,young,0.2818497109826588,0.20931457431457431,False,neutral
55R,14.97,8,dlPFC,old,0.12161849710982646,0.20931457431457431,False,neutral
3D1,13.11,8,dlPFC,old,0.2818497109826588,0.20931457431457431,False,neutral
8B3,13.09,8,dlPFC,old,-0.0386127167630059,0.30967532467532466,False,neutral
2I1,10.27,8,dlPFC,old,-0.3590751445086706,0.1285209235209235,False,neutral
8B3,13.09,8,dlPFC,old,0.2818497109826588,0.20931457431457431,False,neutral
42T,15.96,8,dlPFC,old,-0.19884393063583825,0.1285209235209235,False,neutral
2T6,5.18,8,dlPFC,young,-0.0386127167630059,0.30967532467532466,False,neutral
3E4,11.99,8,dlPFC,old,-0.0386127167630059,0.30967532467532466,False,neutral
55R,14.97,8,dlPFC,old,0.44208092485549116,0.008694083694083693,True,neutral
91O,15.86,8,dlPFC,old,-0.0386127167630059,0.30967532467532466,False,neutral
0G3,9.1,8,dlPFC,young,-0.0386127167630059,0.30967532467532466,False,neutral
2F2,11.04,8,dlPFC,old,0.2818497109826588,0.20931457431457431,False,neutral
2F2,11.04,8,dlPFC,old,-0.3590751445086706,0.1285209235209235,False,neutral
31S,17.0,8,dlPFC,old,0.2818497109826588,0.20931457431457431,False,neutral
4Q6,3.22,8,dlPFC,young,-0.0386127167630059,0.30967532467532466,False,neutral
5H6,11.03,8,dlPFC,old,0.2818497109826588,0.20931457431457431,False,neutral
2S6,3.17,8,dlPFC,young,0.12161849710982646,0.20931457431457431,False,neutral
3T5,5.12,8,dlPFC,young,0.12161849710982646,0.20931457431457431,False,neutral
2F2,11.04,8,dlPFC,old,0.2818497109826588,0.20931457431457431,False,neutral
43N,17.0,8,dlPFC,old,0.12161849710982646,0.20931457431457431,False,neutral
3D1,13.11,8,dlPFC,old,-0.0386127167630059,0.30967532467532466,False,neutral
8B3,13.09,8,dlPFC,old,-0.3590751445086706,0.1285209235209235,False,neutral
2T6,5.18,8,dlPFC,young,-0.0386127167630059,0.30967532467532466,False,neutral
4Q6,3.22,8,dlPFC,young,-0.3590751445086706,0.1285209235209235,False,neutral
6L4,8.2,8,dlPFC,young,0.12161849710982646,0.20931457431457431,False,neutral
56K,19.93,8,dlPFC,old,0.12161849710982646,0.20931457431457431,False,neutral
1T9,4.11,8,dlPFC,young,0.12161849710982646,0.20931457431457431,False,neutral
0B9,12.11,8,dlPFC,old,0.12161849710982646,0.20931457431457431,False,neutral
3D1,13.11,8,dlPFC,old,0.12161849710982646,0.20931457431457431,False,neutral
8B3,13.09,8,dlPFC,old,-0.0386127167630059,0.30967532467532466,False,neutral
4Q6,3.22,8,dlPFC,young,0.12161849710982646,0.20931457431457431,False,neutral
4S3,3.18,8,dlPFC,young,-0.19884393063583825,0.1285209235209235,False,neutral
2T6,5.18,8,dlPFC,young,-0.0386127167630059,0.30967532467532466,False,neutral
1P5,6.21,8,dlPFC,young,-0.19884393063583825,0.1285209235209235,False,neutral
2S6,3.17,8,dlPFC,young,-0.3590751445086706,0.1285209235209235,False,neutral
4S3,3.18,8,dlPFC,young,-0.3590751445086706,0.1285209235209235,False,neutral
55R,14.97,8,dlPFC,old,0.2818497109826588,0.20931457431457431,False,neutral
41N,16.74,8,dlPFC,old,-0.3590751445086706,0.1285209235209235,False,neutral
43N,17.0,8,dlPFC,old,0.12161849710982646,0.20931457431457431,False,neutral
91O,15.86,8,dlPFC,old,0.44208092485549116,0.008694083694083693,True,neutral
3R7,3.32,8,dlPFC,young,0.2818497109826588,0.20931457431457431,False,neutral
97R,17.93,8,dlPFC,old,0.12161849710982646,0.20931457431457431,False,neutral
97R,17.93,8,dlPFC,old,0.2818497109826588,0.20931457431457431,False,neutral
8B3,13.09,8,dlPFC,old,0.44208092485549116,0.008694083694083693,True,neutral
42T,15.96,8,dlPFC,old,-0.0386127167630059,0.30967532467532466,False,neutral
5H6,11.03,8,dlPFC,old,0.12161849710982646,0.20931457431457431,False,neutral
3D1,13.11,8,dlPFC,old,0.12161849710982646,0.20931457431457431,False,neutral
31S,17.0,8,dlPFC,old,-0.19884393063583825,0.1285209235209235,False,neutral
91O,15.86,8,dlPFC,old,-0.0386127167630059,0.30967532467532466,False,neutral
6O7,6.03,8,dlPFC,young,-0.19884393063583825,0.1285209235209235,False,neutral
3K1,9.01,8,dlPFC,young,0.44208092485549116,0.008694083694083693,True,neutral
8B3,13.09,8,dlPFC,old,-0.0386127167630059,0.30967532467532466,False,neutral
2Q0,3.21,8,dlPFC,young,-0.0386127167630059,0.30967532467532466,False,neutral
55R,14.97,8,dlPFC,old,-0.0386127167630059,0.30967532467532466,False,neutral
50P,15.59,8,dlPFC,old,-0.0386127167630059,0.30967532467532466,False,neutral
7M4,8.15,8,dlPFC,young,0.12161849710982646,0.20931457431457431,False,neutral
46Z,13.97,8,dlPFC,old,0.2818497109826588,0.20931457431457431,False,neutral
3D1,13.11,8,dlPFC,old,0.12161849710982646,0.20931457431457431,False,neutral
8H2,10.13,8,dlPFC,old,-0.19884393063583825,0.1285209235209235,False,neutral
98V,16.03,8,dlPFC,old,-0.19884393063583825,0.1285209235209235,False,neutral
91O,15.86,8,dlPFC,old,-0.3590751445086706,0.1285209235209235,False,neutral
8C9,12.12,8,dlPFC,old,0.12161849710982646,0.20931457431457431,False,neutral
1P5,6.21,8,dlPFC,young,-0.19884393063583825,0.1285209235209235,False,neutral
0B9,12.11,8,dlPFC,old,-0.19884393063583825,0.1285209235209235,False,neutral
1T9,4.11,8,dlPFC,young,-0.0386127167630059,0.30967532467532466,False,neutral
3E4,11.99,8,dlPFC,old,-0.0386127167630059,0.30967532467532466,False,neutral
82V,16.01,8,dlPFC,old,-0.0386127167630059,0.30967532467532466,False,neutral
43N,17.0,8,dlPFC,old,-0.19884393063583825,0.1285209235209235,False,neutral
8B3,13.09,8,dlPFC,old,0.44208092485549116,0.008694083694083693,True,neutral
2T6,5.18,8,dlPFC,young,-0.3590751445086706,0.1285209235209235,False,neutral
4J6,7.15,8,dlPFC,young,0.12161849710982646,0.20931457431457431,False,neutral
77V,16.15,8,dlPFC,old,-0.0386127167630059,0.30967532467532466,False,neutral
43N,17.0,8,dlPFC,old,-0.19884393063583825,0.1285209235209235,False,neutral
3D1,13.11,8,dlPFC,old,0.2818497109826588,0.20931457431457431,False,neutral
3D1,13.11,8,dlPFC,old,0.44208092485549116,0.008694083694083693,True,neutral
3T5,5.12,8,dlPFC,young,-0.0386127167630059,0.30967532467532466,False,neutral
2F2,11.04,8,dlPFC,old,0.2818497109826588,0.20931457431457431,False,neutral
7M4,8.15,8,dlPFC,young,-0.19884393063583825,0.1285209235209235,False,neutral
46Z,13.97,8,dlPFC,old,0.12161849710982646,0.20931457431457431,False,neutral
0G3,9.1,8,dlPFC,young,0.12161849710982646,0.20931457431457431,False,neutral
6O7,6.03,8,dlPFC,young,-0.0386127167630059,0.30967532467532466,False,neutral
3R7,3.32,8,dlPFC,young,-0.519306358381503,0.04005050505050505,True,young_enriched
