animal_id,age,louvain,region,age_group,lochness_score,lochness_pvalue,lochness_significant,lochness_category
77V,16.15,20,HIP,old,0.48660714285714274,0.03628228228228228,True,neutral
0G3,9.1,20,HIP,young,0.2742346938775509,0.1268228228228228,False,neutral
2I1,10.27,20,HIP,old,0.9113520408163264,0.00044444444444444447,True,old_enriched
1P5,6.21,20,HIP,young,0.2742346938775509,0.1268228228228228,False,neutral
3T5,5.12,20,HIP,young,-1.0,0.0016456456456456457,True,young_enriched
3T5,5.12,20,HIP,young,-1.0,0.0016456456456456457,True,young_enriched
3T5,5.12,20,HIP,young,-0.15051020408163274,0.4516216216216216,False,neutral
77V,16.15,20,HIP,old,0.9113520408163264,0.00044444444444444447,True,old_enriched
74K,20.81,20,HIP,old,0.9113520408163264,0.00044444444444444447,True,old_enriched
3T5,5.12,20,HIP,young,-0.5752551020408163,0.01622222222222222,True,young_enriched
77V,16.15,20,HIP,old,0.6989795918367345,0.03628228228228228,True,old_enriched
77V,16.15,20,HIP,old,0.06186224489795908,0.5483783783783783,False,neutral
77V,16.15,20,HIP,old,0.9113520408163264,0.00044444444444444447,True,old_enriched
1P5,6.21,20,HIP,young,0.6989795918367345,0.03628228228228228,True,old_enriched
3T5,5.12,20,HIP,young,-1.0,0.0016456456456456457,True,young_enriched
91O,15.86,20,HIP,old,-0.15051020408163274,0.4516216216216216,False,neutral
1P5,6.21,20,HIP,young,-0.3628826530612245,0.07785585585585586,False,neutral
2S6,3.17,20,HIP,young,0.2742346938775509,0.1268228228228228,False,neutral
3T5,5.12,20,HIP,young,-1.0,0.0016456456456456457,True,young_enriched
3T5,5.12,20,HIP,young,-1.0,0.0016456456456456457,True,young_enriched
1G8,7.88,20,HIP,young,-0.15051020408163274,0.4516216216216216,False,neutral
97R,17.93,20,HIP,old,-0.5752551020408163,0.01622222222222222,True,young_enriched
97R,17.93,20,HIP,old,0.6989795918367345,0.03628228228228228,True,old_enriched
77V,16.15,20,HIP,old,0.9113520408163264,0.00044444444444444447,True,old_enriched
1P5,6.21,20,HIP,young,-1.0,0.0016456456456456457,True,young_enriched
8I6,9.9,20,HIP,young,-0.7876275510204082,0.01622222222222222,True,young_enriched
3D1,13.11,20,HIP,old,-1.0,0.0016456456456456457,True,young_enriched
3T5,5.12,20,HIP,young,-0.7876275510204082,0.01622222222222222,True,young_enriched
3T5,5.12,20,HIP,young,0.06186224489795908,0.5483783783783783,False,neutral
97R,17.93,20,HIP,old,0.2742346938775509,0.1268228228228228,False,neutral
2I1,10.27,20,HIP,old,0.6989795918367345,0.03628228228228228,True,old_enriched
2S6,3.17,20,HIP,young,-0.15051020408163274,0.4516216216216216,False,neutral
56R,14.95,20,HIP,old,-0.15051020408163274,0.4516216216216216,False,neutral
1P5,6.21,20,HIP,young,0.48660714285714274,0.03628228228228228,True,neutral
1P5,6.21,20,HIP,young,-0.3628826530612245,0.07785585585585586,False,neutral
77V,16.15,20,HIP,old,0.2742346938775509,0.1268228228228228,False,neutral
8I6,9.9,20,HIP,young,-0.7876275510204082,0.01622222222222222,True,young_enriched
3T5,5.12,20,HIP,young,-0.15051020408163274,0.4516216216216216,False,neutral
3T5,5.12,20,HIP,young,-1.0,0.0016456456456456457,True,young_enriched
77V,16.15,20,HIP,old,0.9113520408163264,0.00044444444444444447,True,old_enriched
77V,16.15,20,HIP,old,-0.5752551020408163,0.01622222222222222,True,young_enriched
0B9,12.11,20,HIP,old,-0.3628826530612245,0.07785585585585586,False,neutral
2S6,3.17,20,HIP,young,0.2742346938775509,0.1268228228228228,False,neutral
3T5,5.12,20,HIP,young,-0.5752551020408163,0.01622222222222222,True,young_enriched
77V,16.15,20,HIP,old,0.6989795918367345,0.03628228228228228,True,old_enriched
74K,20.81,20,HIP,old,0.6989795918367345,0.03628228228228228,True,old_enriched
82V,16.01,20,HIP,old,0.9113520408163264,0.00044444444444444447,True,old_enriched
8I6,9.9,20,HIP,young,0.06186224489795908,0.5483783783783783,False,neutral
8I6,9.9,20,HIP,young,-0.3628826530612245,0.07785585585585586,False,neutral
2S6,3.17,20,HIP,young,1.1237244897959182,0.0,True,old_enriched
3T5,5.12,20,HIP,young,-1.0,0.0016456456456456457,True,young_enriched
3T5,5.12,20,HIP,young,-0.3628826530612245,0.07785585585585586,False,neutral
2I1,10.27,20,HIP,old,-0.7876275510204082,0.01622222222222222,True,young_enriched
2S6,3.17,20,HIP,young,-0.15051020408163274,0.4516216216216216,False,neutral
2S6,3.17,20,HIP,young,0.6989795918367345,0.03628228228228228,True,old_enriched
2S6,3.17,20,HIP,young,-0.3628826530612245,0.07785585585585586,False,neutral
91O,15.86,20,HIP,old,-1.0,0.0016456456456456457,True,young_enriched
91O,15.86,20,HIP,old,-0.15051020408163274,0.4516216216216216,False,neutral
2I1,10.27,20,HIP,old,-0.15051020408163274,0.4516216216216216,False,neutral
77V,16.15,20,HIP,old,0.9113520408163264,0.00044444444444444447,True,old_enriched
77V,16.15,20,HIP,old,0.48660714285714274,0.03628228228228228,True,neutral
77V,16.15,20,HIP,old,0.48660714285714274,0.03628228228228228,True,neutral
1P5,6.21,20,HIP,young,0.06186224489795908,0.5483783783783783,False,neutral
77V,16.15,20,HIP,old,0.2742346938775509,0.1268228228228228,False,neutral
77V,16.15,20,HIP,old,0.2742346938775509,0.1268228228228228,False,neutral
8I6,9.9,20,HIP,young,-0.3628826530612245,0.07785585585585586,False,neutral
2S6,3.17,20,HIP,young,-0.5752551020408163,0.01622222222222222,True,young_enriched
3T5,5.12,20,HIP,young,-1.0,0.0016456456456456457,True,young_enriched
46Z,13.97,20,HIP,old,0.48660714285714274,0.03628228228228228,True,neutral
3T5,5.12,20,HIP,young,-0.7876275510204082,0.01622222222222222,True,young_enriched
3T5,5.12,20,HIP,young,-1.0,0.0016456456456456457,True,young_enriched
2I1,10.27,20,HIP,old,0.9113520408163264,0.00044444444444444447,True,old_enriched
77V,16.15,20,HIP,old,1.1237244897959182,0.0,True,old_enriched
1P5,6.21,20,HIP,young,-0.3628826530612245,0.07785585585585586,False,neutral
2S6,3.17,20,HIP,young,-0.15051020408163274,0.4516216216216216,False,neutral
3T5,5.12,20,HIP,young,-1.0,0.0016456456456456457,True,young_enriched
2I1,10.27,20,HIP,old,-0.15051020408163274,0.4516216216216216,False,neutral
77V,16.15,20,HIP,old,0.6989795918367345,0.03628228228228228,True,old_enriched
77V,16.15,20,HIP,old,0.48660714285714274,0.03628228228228228,True,neutral
2S6,3.17,20,HIP,young,-0.5752551020408163,0.01622222222222222,True,young_enriched
1G8,7.88,20,HIP,young,-0.5752551020408163,0.01622222222222222,True,young_enriched
46Z,13.97,20,HIP,old,0.06186224489795908,0.5483783783783783,False,neutral
46Z,13.97,20,HIP,old,0.2742346938775509,0.1268228228228228,False,neutral
2I1,10.27,20,HIP,old,0.6989795918367345,0.03628228228228228,True,old_enriched
77V,16.15,20,HIP,old,0.48660714285714274,0.03628228228228228,True,neutral
6O7,6.03,20,HIP,young,0.06186224489795908,0.5483783783783783,False,neutral
8I6,9.9,20,HIP,young,0.2742346938775509,0.1268228228228228,False,neutral
3T5,5.12,20,HIP,young,-1.0,0.0016456456456456457,True,young_enriched
3T5,5.12,20,HIP,young,-0.7876275510204082,0.01622222222222222,True,young_enriched
2S6,3.17,20,HIP,young,-0.5752551020408163,0.01622222222222222,True,young_enriched
3T5,5.12,20,HIP,young,-0.5752551020408163,0.01622222222222222,True,young_enriched
74K,20.81,20,HIP,old,1.1237244897959182,0.0,True,old_enriched
2S6,3.17,20,HIP,young,-0.3628826530612245,0.07785585585585586,False,neutral
3T5,5.12,20,HIP,young,-0.7876275510204082,0.01622222222222222,True,young_enriched
77V,16.15,20,HIP,old,0.48660714285714274,0.03628228228228228,True,neutral
77V,16.15,20,HIP,old,0.48660714285714274,0.03628228228228228,True,neutral
2S6,3.17,20,HIP,young,0.9113520408163264,0.00044444444444444447,True,old_enriched
3T5,5.12,20,HIP,young,-1.0,0.0016456456456456457,True,young_enriched
42T,15.96,20,HIP,old,-0.15051020408163274,0.4516216216216216,False,neutral
3T5,5.12,20,HIP,young,-1.0,0.0016456456456456457,True,young_enriched
74K,20.81,20,HIP,old,0.9113520408163264,0.00044444444444444447,True,old_enriched
2S6,3.17,20,HIP,young,0.6989795918367345,0.03628228228228228,True,old_enriched
2S6,3.17,20,HIP,young,0.2742346938775509,0.1268228228228228,False,neutral
2S6,3.17,20,HIP,young,0.2742346938775509,0.1268228228228228,False,neutral
3T5,5.12,20,HIP,young,-0.5752551020408163,0.01622222222222222,True,young_enriched
3T5,5.12,20,HIP,young,0.06186224489795908,0.5483783783783783,False,neutral
77V,16.15,20,HIP,old,0.48660714285714274,0.03628228228228228,True,neutral
2S6,3.17,20,HIP,young,-1.0,0.0016456456456456457,True,young_enriched
74K,20.81,20,HIP,old,1.1237244897959182,0.0,True,old_enriched
2S6,3.17,20,HIP,young,0.2742346938775509,0.1268228228228228,False,neutral
3T5,5.12,20,HIP,young,-0.7876275510204082,0.01622222222222222,True,young_enriched
91O,15.86,20,HIP,old,-0.15051020408163274,0.4516216216216216,False,neutral
46Z,13.97,20,HIP,old,-0.3628826530612245,0.07785585585585586,False,neutral
77V,16.15,20,HIP,old,0.48660714285714274,0.03628228228228228,True,neutral
1P5,6.21,20,HIP,young,-0.3628826530612245,0.07785585585585586,False,neutral
2S6,3.17,20,HIP,young,-0.3628826530612245,0.07785585585585586,False,neutral
2I1,10.27,20,HIP,old,0.48660714285714274,0.03628228228228228,True,neutral
74K,20.81,20,HIP,old,0.48660714285714274,0.03628228228228228,True,neutral
74K,20.81,20,HIP,old,0.2742346938775509,0.1268228228228228,False,neutral
8I6,9.9,20,HIP,young,0.48660714285714274,0.03628228228228228,True,neutral
2S6,3.17,20,HIP,young,-0.15051020408163274,0.4516216216216216,False,neutral
3T5,5.12,20,HIP,young,-0.15051020408163274,0.4516216216216216,False,neutral
46Z,13.97,20,HIP,old,0.48660714285714274,0.03628228228228228,True,neutral
3T5,5.12,20,HIP,young,-0.15051020408163274,0.4516216216216216,False,neutral
74K,20.81,20,HIP,old,0.2742346938775509,0.1268228228228228,False,neutral
8I6,9.9,20,HIP,young,-0.15051020408163274,0.4516216216216216,False,neutral
8I6,9.9,20,HIP,young,-0.15051020408163274,0.4516216216216216,False,neutral
8I6,9.9,20,HIP,young,0.48660714285714274,0.03628228228228228,True,neutral
2S6,3.17,20,HIP,young,-0.3628826530612245,0.07785585585585586,False,neutral
91O,15.86,20,HIP,old,-0.5752551020408163,0.01622222222222222,True,young_enriched
2I1,10.27,20,HIP,old,-0.15051020408163274,0.4516216216216216,False,neutral
77V,16.15,20,HIP,old,1.1237244897959182,0.0,True,old_enriched
3T5,5.12,20,HIP,young,0.06186224489795908,0.5483783783783783,False,neutral
97R,17.93,20,HIP,old,0.48660714285714274,0.03628228228228228,True,neutral
77V,16.15,20,HIP,old,0.2742346938775509,0.1268228228228228,False,neutral
82V,16.01,20,HIP,old,0.06186224489795908,0.5483783783783783,False,neutral
2S6,3.17,20,HIP,young,-0.7876275510204082,0.01622222222222222,True,young_enriched
3T5,5.12,20,HIP,young,-1.0,0.0016456456456456457,True,young_enriched
46Z,13.97,20,HIP,old,0.2742346938775509,0.1268228228228228,False,neutral
1P5,6.21,20,HIP,young,-0.15051020408163274,0.4516216216216216,False,neutral
2I1,10.27,20,HIP,old,0.2742346938775509,0.1268228228228228,False,neutral
77V,16.15,20,HIP,old,0.9113520408163264,0.00044444444444444447,True,old_enriched
3T5,5.12,20,HIP,young,-1.0,0.0016456456456456457,True,young_enriched
97R,17.93,20,HIP,old,0.2742346938775509,0.1268228228228228,False,neutral
77V,16.15,20,HIP,old,0.6989795918367345,0.03628228228228228,True,old_enriched
77V,16.15,20,HIP,old,0.48660714285714274,0.03628228228228228,True,neutral
3T5,5.12,20,HIP,young,-1.0,0.0016456456456456457,True,young_enriched
8I6,9.9,20,HIP,young,0.2742346938775509,0.1268228228228228,False,neutral
3T5,5.12,20,HIP,young,0.2742346938775509,0.1268228228228228,False,neutral
3T5,5.12,20,HIP,young,-1.0,0.0016456456456456457,True,young_enriched
3T5,5.12,20,HIP,young,-1.0,0.0016456456456456457,True,young_enriched
3T5,5.12,20,HIP,young,-0.5752551020408163,0.01622222222222222,True,young_enriched
3T5,5.12,20,HIP,young,-1.0,0.0016456456456456457,True,young_enriched
8I6,9.9,20,HIP,young,0.06186224489795908,0.5483783783783783,False,neutral
2S6,3.17,20,HIP,young,-0.15051020408163274,0.4516216216216216,False,neutral
77V,16.15,20,HIP,old,0.06186224489795908,0.5483783783783783,False,neutral
77V,16.15,20,HIP,old,0.9113520408163264,0.00044444444444444447,True,old_enriched
74K,20.81,20,HIP,old,0.9113520408163264,0.00044444444444444447,True,old_enriched
74K,20.81,20,HIP,old,0.9113520408163264,0.00044444444444444447,True,old_enriched
0B9,12.11,20,HIP,old,0.48660714285714274,0.03628228228228228,True,neutral
2S6,3.17,20,HIP,young,-0.7876275510204082,0.01622222222222222,True,young_enriched
3T5,5.12,20,HIP,young,-0.5752551020408163,0.01622222222222222,True,young_enriched
3T5,5.12,20,HIP,young,-1.0,0.0016456456456456457,True,young_enriched
2I1,10.27,20,HIP,old,0.2742346938775509,0.1268228228228228,False,neutral
77V,16.15,20,HIP,old,0.48660714285714274,0.03628228228228228,True,neutral
1P5,6.21,20,HIP,young,-0.3628826530612245,0.07785585585585586,False,neutral
3D1,13.11,20,HIP,old,-1.0,0.0016456456456456457,True,young_enriched
77V,16.15,20,HIP,old,0.48660714285714274,0.03628228228228228,True,neutral
77V,16.15,20,HIP,old,0.6989795918367345,0.03628228228228228,True,old_enriched
77V,16.15,20,HIP,old,0.9113520408163264,0.00044444444444444447,True,old_enriched
0B9,12.11,20,HIP,old,0.2742346938775509,0.1268228228228228,False,neutral
3T5,5.12,20,HIP,young,-1.0,0.0016456456456456457,True,young_enriched
3T5,5.12,20,HIP,young,-1.0,0.0016456456456456457,True,young_enriched
97R,17.93,20,HIP,old,0.48660714285714274,0.03628228228228228,True,neutral
91O,15.86,20,HIP,old,-1.0,0.0016456456456456457,True,young_enriched
2S6,3.17,20,HIP,young,0.2742346938775509,0.1268228228228228,False,neutral
4Q6,3.22,20,HIP,young,-0.15051020408163274,0.4516216216216216,False,neutral
3T5,5.12,20,HIP,young,-1.0,0.0016456456456456457,True,young_enriched
3T5,5.12,20,HIP,young,-1.0,0.0016456456456456457,True,young_enriched
77V,16.15,20,HIP,old,0.06186224489795908,0.5483783783783783,False,neutral
77V,16.15,20,HIP,old,0.9113520408163264,0.00044444444444444447,True,old_enriched
77V,16.15,20,HIP,old,0.6989795918367345,0.03628228228228228,True,old_enriched
74K,20.81,20,HIP,old,0.48660714285714274,0.03628228228228228,True,neutral
2S6,3.17,20,HIP,young,-0.3628826530612245,0.07785585585585586,False,neutral
3T5,5.12,20,HIP,young,-0.5752551020408163,0.01622222222222222,True,young_enriched
97R,17.93,20,HIP,old,0.6989795918367345,0.03628228228228228,True,old_enriched
77V,16.15,20,HIP,old,0.6989795918367345,0.03628228228228228,True,old_enriched
3T5,5.12,20,HIP,young,-0.7876275510204082,0.01622222222222222,True,young_enriched
2S6,3.17,20,HIP,young,0.6989795918367345,0.03628228228228228,True,old_enriched
2S6,3.17,20,HIP,young,-0.15051020408163274,0.4516216216216216,False,neutral
3D1,13.11,20,HIP,old,-0.3628826530612245,0.07785585585585586,False,neutral
3T5,5.12,20,HIP,young,-1.0,0.0016456456456456457,True,young_enriched
77V,16.15,20,HIP,old,0.48660714285714274,0.03628228228228228,True,neutral
77V,16.15,20,HIP,old,0.2742346938775509,0.1268228228228228,False,neutral
0G3,9.1,20,HIP,young,0.2742346938775509,0.1268228228228228,False,neutral
3T5,5.12,20,HIP,young,-0.3628826530612245,0.07785585585585586,False,neutral
97R,17.93,20,HIP,old,1.1237244897959182,0.0,True,old_enriched
91O,15.86,20,HIP,old,-0.5752551020408163,0.01622222222222222,True,young_enriched
77V,16.15,20,HIP,old,0.2742346938775509,0.1268228228228228,False,neutral
2S6,3.17,20,HIP,young,-0.3628826530612245,0.07785585585585586,False,neutral
3T5,5.12,20,HIP,young,-1.0,0.0016456456456456457,True,young_enriched
3T5,5.12,20,HIP,young,-0.7876275510204082,0.01622222222222222,True,young_enriched
1G8,7.88,20,HIP,young,-0.5752551020408163,0.01622222222222222,True,young_enriched
1V8,4.31,20,HIP,young,0.6989795918367345,0.03628228228228228,True,old_enriched
77V,16.15,20,HIP,old,0.2742346938775509,0.1268228228228228,False,neutral
74K,20.81,20,HIP,old,0.6989795918367345,0.03628228228228228,True,old_enriched
1P5,6.21,20,HIP,young,0.2742346938775509,0.1268228228228228,False,neutral
2S6,3.17,20,HIP,young,0.2742346938775509,0.1268228228228228,False,neutral
2S6,3.17,20,HIP,young,-0.3628826530612245,0.07785585585585586,False,neutral
3T5,5.12,20,HIP,young,-0.5752551020408163,0.01622222222222222,True,young_enriched
3T5,5.12,20,HIP,young,-1.0,0.0016456456456456457,True,young_enriched
3T5,5.12,20,HIP,young,-0.7876275510204082,0.01622222222222222,True,young_enriched
77V,16.15,20,HIP,old,0.6989795918367345,0.03628228228228228,True,old_enriched
8I6,9.9,20,HIP,young,-0.7876275510204082,0.01622222222222222,True,young_enriched
8I6,9.9,20,HIP,young,-0.3628826530612245,0.07785585585585586,False,neutral
2S6,3.17,20,HIP,young,0.6989795918367345,0.03628228228228228,True,old_enriched
3T5,5.12,20,HIP,young,-0.7876275510204082,0.01622222222222222,True,young_enriched
3T5,5.12,20,HIP,young,-1.0,0.0016456456456456457,True,young_enriched
1G8,7.88,20,HIP,young,0.48660714285714274,0.03628228228228228,True,neutral
91O,15.86,20,HIP,old,0.06186224489795908,0.5483783783783783,False,neutral
46Z,13.97,20,HIP,old,0.6989795918367345,0.03628228228228228,True,old_enriched
74K,20.81,20,HIP,old,0.48660714285714274,0.03628228228228228,True,neutral
2S6,3.17,20,HIP,young,0.9113520408163264,0.00044444444444444447,True,old_enriched
2S6,3.17,20,HIP,young,-0.7876275510204082,0.01622222222222222,True,young_enriched
3D1,13.11,20,HIP,old,0.06186224489795908,0.5483783783783783,False,neutral
3T5,5.12,20,HIP,young,-0.7876275510204082,0.01622222222222222,True,young_enriched
97R,17.93,20,HIP,old,0.48660714285714274,0.03628228228228228,True,neutral
97R,17.93,20,HIP,old,0.9113520408163264,0.00044444444444444447,True,old_enriched
91O,15.86,20,HIP,old,0.06186224489795908,0.5483783783783783,False,neutral
46Z,13.97,20,HIP,old,-0.3628826530612245,0.07785585585585586,False,neutral
2S6,3.17,20,HIP,young,0.48660714285714274,0.03628228228228228,True,neutral
3T5,5.12,20,HIP,young,-0.7876275510204082,0.01622222222222222,True,young_enriched
3T5,5.12,20,HIP,young,-0.5752551020408163,0.01622222222222222,True,young_enriched
77V,16.15,20,HIP,old,-0.15051020408163274,0.4516216216216216,False,neutral
2S6,3.17,20,HIP,young,0.6989795918367345,0.03628228228228228,True,old_enriched
2S6,3.17,20,HIP,young,-0.7876275510204082,0.01622222222222222,True,young_enriched
2S6,3.17,20,HIP,young,-0.3628826530612245,0.07785585585585586,False,neutral
46Z,13.97,20,HIP,old,0.48660714285714274,0.03628228228228228,True,neutral
2I1,10.27,20,HIP,old,0.48660714285714274,0.03628228228228228,True,neutral
77V,16.15,20,HIP,old,0.48660714285714274,0.03628228228228228,True,neutral
77V,16.15,20,HIP,old,0.9113520408163264,0.00044444444444444447,True,old_enriched
0G3,9.1,20,HIP,young,0.6989795918367345,0.03628228228228228,True,old_enriched
1P5,6.21,20,HIP,young,0.48660714285714274,0.03628228228228228,True,neutral
1P5,6.21,20,HIP,young,0.2742346938775509,0.1268228228228228,False,neutral
2S6,3.17,20,HIP,young,0.48660714285714274,0.03628228228228228,True,neutral
3T5,5.12,20,HIP,young,-0.3628826530612245,0.07785585585585586,False,neutral
3T5,5.12,20,HIP,young,-0.7876275510204082,0.01622222222222222,True,young_enriched
3T5,5.12,20,HIP,young,-1.0,0.0016456456456456457,True,young_enriched
77V,16.15,20,HIP,old,0.06186224489795908,0.5483783783783783,False,neutral
77V,16.15,20,HIP,old,0.9113520408163264,0.00044444444444444447,True,old_enriched
0B9,12.11,20,HIP,old,0.06186224489795908,0.5483783783783783,False,neutral
2S6,3.17,20,HIP,young,0.48660714285714274,0.03628228228228228,True,neutral
3T5,5.12,20,HIP,young,-0.7876275510204082,0.01622222222222222,True,young_enriched
3T5,5.12,20,HIP,young,-0.7876275510204082,0.01622222222222222,True,young_enriched
3T5,5.12,20,HIP,young,-0.7876275510204082,0.01622222222222222,True,young_enriched
3T5,5.12,20,HIP,young,-0.5752551020408163,0.01622222222222222,True,young_enriched
5R4,6.25,20,HIP,young,0.06186224489795908,0.5483783783783783,False,neutral
2I1,10.27,20,HIP,old,0.9113520408163264,0.00044444444444444447,True,old_enriched
77V,16.15,20,HIP,old,-0.15051020408163274,0.4516216216216216,False,neutral
77V,16.15,20,HIP,old,0.9113520408163264,0.00044444444444444447,True,old_enriched
0G3,9.1,20,HIP,young,0.2742346938775509,0.1268228228228228,False,neutral
1P5,6.21,20,HIP,young,-0.3628826530612245,0.07785585585585586,False,neutral
2S6,3.17,20,HIP,young,0.06186224489795908,0.5483783783783783,False,neutral
3T5,5.12,20,HIP,young,-1.0,0.0016456456456456457,True,young_enriched
46Z,13.97,20,HIP,old,0.2742346938775509,0.1268228228228228,False,neutral
3T5,5.12,20,HIP,young,-1.0,0.0016456456456456457,True,young_enriched
97R,17.93,20,HIP,old,0.48660714285714274,0.03628228228228228,True,neutral
2I1,10.27,20,HIP,old,0.6989795918367345,0.03628228228228228,True,old_enriched
77V,16.15,20,HIP,old,0.9113520408163264,0.00044444444444444447,True,old_enriched
77V,16.15,20,HIP,old,0.06186224489795908,0.5483783783783783,False,neutral
77V,16.15,20,HIP,old,0.48660714285714274,0.03628228228228228,True,neutral
77V,16.15,20,HIP,old,0.2742346938775509,0.1268228228228228,False,neutral
74K,20.81,20,HIP,old,0.48660714285714274,0.03628228228228228,True,neutral
0B9,12.11,20,HIP,old,0.06186224489795908,0.5483783783783783,False,neutral
1P5,6.21,20,HIP,young,0.06186224489795908,0.5483783783783783,False,neutral
1P5,6.21,20,HIP,young,-0.7876275510204082,0.01622222222222222,True,young_enriched
2S6,3.17,20,HIP,young,1.1237244897959182,0.0,True,old_enriched
2S6,3.17,20,HIP,young,0.6989795918367345,0.03628228228228228,True,old_enriched
2S6,3.17,20,HIP,young,-0.15051020408163274,0.4516216216216216,False,neutral
3T5,5.12,20,HIP,young,-0.3628826530612245,0.07785585585585586,False,neutral
97R,17.93,20,HIP,old,0.2742346938775509,0.1268228228228228,False,neutral
2I1,10.27,20,HIP,old,1.1237244897959182,0.0,True,old_enriched
2S6,3.17,20,HIP,young,0.6989795918367345,0.03628228228228228,True,old_enriched
3T5,5.12,20,HIP,young,-1.0,0.0016456456456456457,True,young_enriched
97R,17.93,20,HIP,old,0.2742346938775509,0.1268228228228228,False,neutral
2I1,10.27,20,HIP,old,0.2742346938775509,0.1268228228228228,False,neutral
74K,20.81,20,HIP,old,0.48660714285714274,0.03628228228228228,True,neutral
82V,16.01,20,HIP,old,0.6989795918367345,0.03628228228228228,True,old_enriched
8I6,9.9,20,HIP,young,0.06186224489795908,0.5483783783783783,False,neutral
2S6,3.17,20,HIP,young,0.48660714285714274,0.03628228228228228,True,neutral
3D1,13.11,20,HIP,old,-0.15051020408163274,0.4516216216216216,False,neutral
91O,15.86,20,HIP,old,0.48660714285714274,0.03628228228228228,True,neutral
2I1,10.27,20,HIP,old,0.48660714285714274,0.03628228228228228,True,neutral
77V,16.15,20,HIP,old,0.06186224489795908,0.5483783783783783,False,neutral
82V,16.01,20,HIP,old,1.1237244897959182,0.0,True,old_enriched
2S6,3.17,20,HIP,young,0.6989795918367345,0.03628228228228228,True,old_enriched
3T5,5.12,20,HIP,young,-1.0,0.0016456456456456457,True,young_enriched
77V,16.15,20,HIP,old,0.2742346938775509,0.1268228228228228,False,neutral
77V,16.15,20,HIP,old,0.48660714285714274,0.03628228228228228,True,neutral
77V,16.15,20,HIP,old,0.9113520408163264,0.00044444444444444447,True,old_enriched
77V,16.15,20,HIP,old,0.48660714285714274,0.03628228228228228,True,neutral
77V,16.15,20,HIP,old,0.6989795918367345,0.03628228228228228,True,old_enriched
74K,20.81,20,HIP,old,0.6989795918367345,0.03628228228228228,True,old_enriched
1P5,6.21,20,HIP,young,-0.5752551020408163,0.01622222222222222,True,young_enriched
8I6,9.9,20,HIP,young,0.48660714285714274,0.03628228228228228,True,neutral
2S6,3.17,20,HIP,young,0.06186224489795908,0.5483783783783783,False,neutral
3T5,5.12,20,HIP,young,-0.3628826530612245,0.07785585585585586,False,neutral
2I1,10.27,20,HIP,old,-0.3628826530612245,0.07785585585585586,False,neutral
3T5,5.12,20,HIP,young,0.06186224489795908,0.5483783783783783,False,neutral
2T2,4.09,20,HIP,young,0.2742346938775509,0.1268228228228228,False,neutral
77V,16.15,20,HIP,old,0.2742346938775509,0.1268228228228228,False,neutral
0G3,9.1,20,HIP,young,0.2742346938775509,0.1268228228228228,False,neutral
1P5,6.21,20,HIP,young,-0.3628826530612245,0.07785585585585586,False,neutral
3T5,5.12,20,HIP,young,-0.5752551020408163,0.01622222222222222,True,young_enriched
77V,16.15,20,HIP,old,1.1237244897959182,0.0,True,old_enriched
77V,16.15,20,HIP,old,0.9113520408163264,0.00044444444444444447,True,old_enriched
74K,20.81,20,HIP,old,0.48660714285714274,0.03628228228228228,True,neutral
8I6,9.9,20,HIP,young,-0.15051020408163274,0.4516216216216216,False,neutral
2S6,3.17,20,HIP,young,0.06186224489795908,0.5483783783783783,False,neutral
3T5,5.12,20,HIP,young,-1.0,0.0016456456456456457,True,young_enriched
3T5,5.12,20,HIP,young,-1.0,0.0016456456456456457,True,young_enriched
97R,17.93,20,HIP,old,1.1237244897959182,0.0,True,old_enriched
77V,16.15,20,HIP,old,0.48660714285714274,0.03628228228228228,True,neutral
7F0,11.2,20,HIP,old,0.48660714285714274,0.03628228228228228,True,neutral
2S6,3.17,20,HIP,young,-0.3628826530612245,0.07785585585585586,False,neutral
56R,14.95,20,HIP,old,0.6989795918367345,0.03628228228228228,True,old_enriched
3T5,5.12,20,HIP,young,-0.7876275510204082,0.01622222222222222,True,young_enriched
3T5,5.12,20,HIP,young,-0.7876275510204082,0.01622222222222222,True,young_enriched
77V,16.15,20,HIP,old,0.6989795918367345,0.03628228228228228,True,old_enriched
77V,16.15,20,HIP,old,-0.15051020408163274,0.4516216216216216,False,neutral
74K,20.81,20,HIP,old,1.1237244897959182,0.0,True,old_enriched
8I6,9.9,20,HIP,young,-0.3628826530612245,0.07785585585585586,False,neutral
2S6,3.17,20,HIP,young,0.06186224489795908,0.5483783783783783,False,neutral
3T5,5.12,20,HIP,young,-0.7876275510204082,0.01622222222222222,True,young_enriched
3T5,5.12,20,HIP,young,-1.0,0.0016456456456456457,True,young_enriched
3T5,5.12,20,HIP,young,-1.0,0.0016456456456456457,True,young_enriched
2I1,10.27,20,HIP,old,0.2742346938775509,0.1268228228228228,False,neutral
77V,16.15,20,HIP,old,0.48660714285714274,0.03628228228228228,True,neutral
77V,16.15,20,HIP,old,0.06186224489795908,0.5483783783783783,False,neutral
77V,16.15,20,HIP,old,0.48660714285714274,0.03628228228228228,True,neutral
74K,20.81,20,HIP,old,0.9113520408163264,0.00044444444444444447,True,old_enriched
74K,20.81,20,HIP,old,0.6989795918367345,0.03628228228228228,True,old_enriched
0B9,12.11,20,HIP,old,0.6989795918367345,0.03628228228228228,True,old_enriched
2S6,3.17,20,HIP,young,-0.5752551020408163,0.01622222222222222,True,young_enriched
