animal_id,age,louvain,region,age_group,lochness_score,lochness_pvalue,lochness_significant,lochness_category
41N,16.74,7,lCb,old,0.48548223350253816,0.08583925642427556,False,neutral
3R7,3.32,7,lCb,young,-0.07157360406091366,0.5258392564242755,False,neutral
37V,15.07,7,lCb,old,0.48548223350253816,0.08583925642427556,False,neutral
7F0,11.2,7,lCb,old,-0.4429441624365482,0.11519956260251503,False,neutral
2S6,3.17,7,lCb,young,-0.07157360406091366,0.5258392564242755,False,neutral
37V,15.07,7,lCb,old,-0.2572588832487309,0.28601421541826133,False,neutral
2S2,6.31,7,lCb,young,0.11411167512690361,0.47416074357572446,False,neutral
46Z,13.97,7,lCb,old,0.48548223350253816,0.08583925642427556,False,neutral
3K1,9.01,7,lCb,young,0.8568527918781726,0.0,True,old_enriched
6L4,8.2,7,lCb,young,-0.07157360406091366,0.5258392564242755,False,neutral
97R,17.93,7,lCb,old,0.6711675126903555,0.0019682886823400767,True,old_enriched
0G3,9.1,7,lCb,young,0.29979695431472086,0.239901585565883,False,neutral
50P,15.59,7,lCb,old,0.11411167512690361,0.47416074357572446,False,neutral
6L4,8.2,7,lCb,young,0.29979695431472086,0.239901585565883,False,neutral
2Q0,3.21,7,lCb,young,-0.07157360406091366,0.5258392564242755,False,neutral
37V,15.07,7,lCb,old,0.29979695431472086,0.239901585565883,False,neutral
31S,17.0,7,lCb,old,0.11411167512690361,0.47416074357572446,False,neutral
46Z,13.97,7,lCb,old,0.48548223350253816,0.08583925642427556,False,neutral
4J6,7.15,7,lCb,young,0.29979695431472086,0.239901585565883,False,neutral
55R,14.97,7,lCb,old,0.11411167512690361,0.47416074357572446,False,neutral
2S6,3.17,7,lCb,young,-0.4429441624365482,0.11519956260251503,False,neutral
3R7,3.32,7,lCb,young,-1.0,0.0003444505194095134,True,young_enriched
3R7,3.32,7,lCb,young,0.11411167512690361,0.47416074357572446,False,neutral
4S3,3.18,7,lCb,young,0.29979695431472086,0.239901585565883,False,neutral
3R7,3.32,7,lCb,young,0.11411167512690361,0.47416074357572446,False,neutral
3R7,3.32,7,lCb,young,-0.8143147208121827,0.0053143794423182065,True,young_enriched
5R4,6.25,7,lCb,young,0.29979695431472086,0.239901585565883,False,neutral
50P,15.59,7,lCb,old,-0.07157360406091366,0.5258392564242755,False,neutral
4Q6,3.22,7,lCb,young,-0.4429441624365482,0.11519956260251503,False,neutral
5H6,11.03,7,lCb,old,-0.07157360406091366,0.5258392564242755,False,neutral
3K1,9.01,7,lCb,young,0.29979695431472086,0.239901585565883,False,neutral
37V,15.07,7,lCb,old,0.6711675126903555,0.0019682886823400767,True,old_enriched
2S2,6.31,7,lCb,young,0.11411167512690361,0.47416074357572446,False,neutral
31S,17.0,7,lCb,old,0.29979695431472086,0.239901585565883,False,neutral
3R7,3.32,7,lCb,young,0.11411167512690361,0.47416074357572446,False,neutral
55R,14.97,7,lCb,old,0.6711675126903555,0.0019682886823400767,True,old_enriched
7M4,8.15,7,lCb,young,-0.07157360406091366,0.5258392564242755,False,neutral
82V,16.01,7,lCb,old,0.48548223350253816,0.08583925642427556,False,neutral
3R7,3.32,7,lCb,young,0.11411167512690361,0.47416074357572446,False,neutral
31S,17.0,7,lCb,old,0.11411167512690361,0.47416074357572446,False,neutral
3R7,3.32,7,lCb,young,0.6711675126903555,0.0019682886823400767,True,old_enriched
50P,15.59,7,lCb,old,-0.2572588832487309,0.28601421541826133,False,neutral
6L4,8.2,7,lCb,young,0.29979695431472086,0.239901585565883,False,neutral
74K,20.81,7,lCb,old,-0.07157360406091366,0.5258392564242755,False,neutral
37V,15.07,7,lCb,old,0.48548223350253816,0.08583925642427556,False,neutral
2S2,6.31,7,lCb,young,0.29979695431472086,0.239901585565883,False,neutral
2S2,6.31,7,lCb,young,-0.07157360406091366,0.5258392564242755,False,neutral
8B3,13.09,7,lCb,old,-0.2572588832487309,0.28601421541826133,False,neutral
31S,17.0,7,lCb,old,0.48548223350253816,0.08583925642427556,False,neutral
3R7,3.32,7,lCb,young,-0.07157360406091366,0.5258392564242755,False,neutral
55R,14.97,7,lCb,old,0.11411167512690361,0.47416074357572446,False,neutral
8B3,13.09,7,lCb,old,-0.07157360406091366,0.5258392564242755,False,neutral
4J6,7.15,7,lCb,young,-0.07157360406091366,0.5258392564242755,False,neutral
2S2,6.31,7,lCb,young,-0.2572588832487309,0.28601421541826133,False,neutral
97R,17.93,7,lCb,old,0.48548223350253816,0.08583925642427556,False,neutral
5H6,11.03,7,lCb,old,-0.2572588832487309,0.28601421541826133,False,neutral
2V1,4.3,7,lCb,young,-0.07157360406091366,0.5258392564242755,False,neutral
0G3,9.1,7,lCb,young,0.29979695431472086,0.239901585565883,False,neutral
74K,20.81,7,lCb,old,-0.2572588832487309,0.28601421541826133,False,neutral
55R,14.97,7,lCb,old,0.6711675126903555,0.0019682886823400767,True,old_enriched
7M4,8.15,7,lCb,young,0.11411167512690361,0.47416074357572446,False,neutral
97R,17.93,7,lCb,old,-0.07157360406091366,0.5258392564242755,False,neutral
3R7,3.32,7,lCb,young,0.11411167512690361,0.47416074357572446,False,neutral
3T5,5.12,7,lCb,young,0.29979695431472086,0.239901585565883,False,neutral
50P,15.59,7,lCb,old,0.48548223350253816,0.08583925642427556,False,neutral
31S,17.0,7,lCb,old,0.29979695431472086,0.239901585565883,False,neutral
56R,14.95,7,lCb,old,0.48548223350253816,0.08583925642427556,False,neutral
2S2,6.31,7,lCb,young,0.11411167512690361,0.47416074357572446,False,neutral
7M4,8.15,7,lCb,young,-0.2572588832487309,0.28601421541826133,False,neutral
8B3,13.09,7,lCb,old,-0.2572588832487309,0.28601421541826133,False,neutral
91O,15.86,7,lCb,old,0.8568527918781726,0.0,True,old_enriched
2S6,3.17,7,lCb,young,-0.2572588832487309,0.28601421541826133,False,neutral
4S3,3.18,7,lCb,young,-0.07157360406091366,0.5258392564242755,False,neutral
31S,17.0,7,lCb,old,-0.4429441624365482,0.11519956260251503,False,neutral
1V8,4.31,7,lCb,young,-0.4429441624365482,0.11519956260251503,False,neutral
3R7,3.32,7,lCb,young,-0.2572588832487309,0.28601421541826133,False,neutral
4Q6,3.22,7,lCb,young,-0.2572588832487309,0.28601421541826133,False,neutral
7F0,11.2,7,lCb,old,0.11411167512690361,0.47416074357572446,False,neutral
7F0,11.2,7,lCb,old,0.11411167512690361,0.47416074357572446,False,neutral
4S3,3.18,7,lCb,young,-0.07157360406091366,0.5258392564242755,False,neutral
97R,17.93,7,lCb,old,0.11411167512690361,0.47416074357572446,False,neutral
4S3,3.18,7,lCb,young,0.11411167512690361,0.47416074357572446,False,neutral
1L1,8.17,7,lCb,young,0.6711675126903555,0.0019682886823400767,True,old_enriched
7M4,8.15,7,lCb,young,0.11411167512690361,0.47416074357572446,False,neutral
3K1,9.01,7,lCb,young,0.11411167512690361,0.47416074357572446,False,neutral
97R,17.93,7,lCb,old,0.11411167512690361,0.47416074357572446,False,neutral
1V8,4.31,7,lCb,young,-0.07157360406091366,0.5258392564242755,False,neutral
0B9,12.11,7,lCb,old,0.29979695431472086,0.239901585565883,False,neutral
56R,14.95,7,lCb,old,0.29979695431472086,0.239901585565883,False,neutral
55R,14.97,7,lCb,old,0.29979695431472086,0.239901585565883,False,neutral
31S,17.0,7,lCb,old,0.6711675126903555,0.0019682886823400767,True,old_enriched
4Q6,3.22,7,lCb,young,-0.2572588832487309,0.28601421541826133,False,neutral
37V,15.07,7,lCb,old,0.11411167512690361,0.47416074357572446,False,neutral
56R,14.95,7,lCb,old,0.6711675126903555,0.0019682886823400767,True,old_enriched
3D1,13.11,7,lCb,old,0.29979695431472086,0.239901585565883,False,neutral
2S2,6.31,7,lCb,young,0.11411167512690361,0.47416074357572446,False,neutral
1L1,8.17,7,lCb,young,0.11411167512690361,0.47416074357572446,False,neutral
1V8,4.31,7,lCb,young,-0.2572588832487309,0.28601421541826133,False,neutral
4S3,3.18,7,lCb,young,-0.07157360406091366,0.5258392564242755,False,neutral
3R7,3.32,7,lCb,young,0.11411167512690361,0.47416074357572446,False,neutral
46Z,13.97,7,lCb,old,0.29979695431472086,0.239901585565883,False,neutral
74K,20.81,7,lCb,old,0.29979695431472086,0.239901585565883,False,neutral
82V,16.01,7,lCb,old,0.6711675126903555,0.0019682886823400767,True,old_enriched
4Q6,3.22,7,lCb,young,-0.6286294416243655,0.03177692728266812,True,young_enriched
4S3,3.18,7,lCb,young,0.48548223350253816,0.08583925642427556,False,neutral
37V,15.07,7,lCb,old,0.11411167512690361,0.47416074357572446,False,neutral
2I1,10.27,7,lCb,old,0.11411167512690361,0.47416074357572446,False,neutral
3R7,3.32,7,lCb,young,0.11411167512690361,0.47416074357572446,False,neutral
3D1,13.11,7,lCb,old,-0.07157360406091366,0.5258392564242755,False,neutral
3R7,3.32,7,lCb,young,0.11411167512690361,0.47416074357572446,False,neutral
8M0,8.12,7,lCb,young,-0.07157360406091366,0.5258392564242755,False,neutral
8B3,13.09,7,lCb,old,0.6711675126903555,0.0019682886823400767,True,old_enriched
91O,15.86,7,lCb,old,0.29979695431472086,0.239901585565883,False,neutral
4S3,3.18,7,lCb,young,-0.07157360406091366,0.5258392564242755,False,neutral
56R,14.95,7,lCb,old,-0.07157360406091366,0.5258392564242755,False,neutral
8B3,13.09,7,lCb,old,0.29979695431472086,0.239901585565883,False,neutral
8B3,13.09,7,lCb,old,-0.2572588832487309,0.28601421541826133,False,neutral
42T,15.96,7,lCb,old,-0.07157360406091366,0.5258392564242755,False,neutral
2I1,10.27,7,lCb,old,0.11411167512690361,0.47416074357572446,False,neutral
8I6,9.9,7,lCb,young,0.11411167512690361,0.47416074357572446,False,neutral
56R,14.95,7,lCb,old,0.29979695431472086,0.239901585565883,False,neutral
3T5,5.12,7,lCb,young,-0.07157360406091366,0.5258392564242755,False,neutral
8B3,13.09,7,lCb,old,-0.2572588832487309,0.28601421541826133,False,neutral
3R7,3.32,7,lCb,young,-0.07157360406091366,0.5258392564242755,False,neutral
55R,14.97,7,lCb,old,0.11411167512690361,0.47416074357572446,False,neutral
2V1,4.3,7,lCb,young,-0.2572588832487309,0.28601421541826133,False,neutral
82V,16.01,7,lCb,old,0.8568527918781726,0.0,True,old_enriched
0G3,9.1,7,lCb,young,0.6711675126903555,0.0019682886823400767,True,old_enriched
4S3,3.18,7,lCb,young,0.11411167512690361,0.47416074357572446,False,neutral
37V,15.07,7,lCb,old,0.48548223350253816,0.08583925642427556,False,neutral
91O,15.86,7,lCb,old,0.8568527918781726,0.0,True,old_enriched
6D9,13.11,7,lCb,old,-0.2572588832487309,0.28601421541826133,False,neutral
3D1,13.11,7,lCb,old,0.11411167512690361,0.47416074357572446,False,neutral
2F2,11.04,7,lCb,old,0.48548223350253816,0.08583925642427556,False,neutral
46Z,13.97,7,lCb,old,0.11411167512690361,0.47416074357572446,False,neutral
46Z,13.97,7,lCb,old,-0.07157360406091366,0.5258392564242755,False,neutral
46Z,13.97,7,lCb,old,-0.07157360406091366,0.5258392564242755,False,neutral
0B9,12.11,7,lCb,old,-0.07157360406091366,0.5258392564242755,False,neutral
98V,16.03,7,lCb,old,0.48548223350253816,0.08583925642427556,False,neutral
97R,17.93,7,lCb,old,0.29979695431472086,0.239901585565883,False,neutral
8B3,13.09,7,lCb,old,-0.2572588832487309,0.28601421541826133,False,neutral
5H6,11.03,7,lCb,old,0.11411167512690361,0.47416074357572446,False,neutral
7F0,11.2,7,lCb,old,0.48548223350253816,0.08583925642427556,False,neutral
4S3,3.18,7,lCb,young,-0.2572588832487309,0.28601421541826133,False,neutral
3R7,3.32,7,lCb,young,0.11411167512690361,0.47416074357572446,False,neutral
50P,15.59,7,lCb,old,0.11411167512690361,0.47416074357572446,False,neutral
46Z,13.97,7,lCb,old,0.6711675126903555,0.0019682886823400767,True,old_enriched
4Q6,3.22,7,lCb,young,0.11411167512690361,0.47416074357572446,False,neutral
82V,16.01,7,lCb,old,0.48548223350253816,0.08583925642427556,False,neutral
7M4,8.15,7,lCb,young,0.48548223350253816,0.08583925642427556,False,neutral
8B3,13.09,7,lCb,old,-0.2572588832487309,0.28601421541826133,False,neutral
6L4,8.2,7,lCb,young,0.6711675126903555,0.0019682886823400767,True,old_enriched
1L1,8.17,7,lCb,young,-0.07157360406091366,0.5258392564242755,False,neutral
37V,15.07,7,lCb,old,-0.2572588832487309,0.28601421541826133,False,neutral
2S2,6.31,7,lCb,young,0.29979695431472086,0.239901585565883,False,neutral
46Z,13.97,7,lCb,old,-0.4429441624365482,0.11519956260251503,False,neutral
74K,20.81,7,lCb,old,0.29979695431472086,0.239901585565883,False,neutral
37V,15.07,7,lCb,old,0.48548223350253816,0.08583925642427556,False,neutral
37V,15.07,7,lCb,old,0.11411167512690361,0.47416074357572446,False,neutral
4S3,3.18,7,lCb,young,-0.07157360406091366,0.5258392564242755,False,neutral
2S6,3.17,7,lCb,young,-0.6286294416243655,0.03177692728266812,True,young_enriched
56R,14.95,7,lCb,old,0.11411167512690361,0.47416074357572446,False,neutral
4J6,7.15,7,lCb,young,-0.07157360406091366,0.5258392564242755,False,neutral
37V,15.07,7,lCb,old,0.48548223350253816,0.08583925642427556,False,neutral
3T5,5.12,7,lCb,young,-0.4429441624365482,0.11519956260251503,False,neutral
3T5,5.12,7,lCb,young,-0.6286294416243655,0.03177692728266812,True,young_enriched
1L1,8.17,7,lCb,young,-0.07157360406091366,0.5258392564242755,False,neutral
5H6,11.03,7,lCb,old,0.11411167512690361,0.47416074357572446,False,neutral
2V1,4.3,7,lCb,young,0.11411167512690361,0.47416074357572446,False,neutral
82V,16.01,7,lCb,old,-0.2572588832487309,0.28601421541826133,False,neutral
6L4,8.2,7,lCb,young,-0.2572588832487309,0.28601421541826133,False,neutral
1L1,8.17,7,lCb,young,-0.07157360406091366,0.5258392564242755,False,neutral
2Q0,3.21,7,lCb,young,-0.07157360406091366,0.5258392564242755,False,neutral
42T,15.96,7,lCb,old,-0.2572588832487309,0.28601421541826133,False,neutral
37V,15.07,7,lCb,old,0.6711675126903555,0.0019682886823400767,True,old_enriched
2S2,6.31,7,lCb,young,0.11411167512690361,0.47416074357572446,False,neutral
2S2,6.31,7,lCb,young,-0.07157360406091366,0.5258392564242755,False,neutral
98V,16.03,7,lCb,old,-0.4429441624365482,0.11519956260251503,False,neutral
97R,17.93,7,lCb,old,-0.2572588832487309,0.28601421541826133,False,neutral
31S,17.0,7,lCb,old,0.48548223350253816,0.08583925642427556,False,neutral
4J6,7.15,7,lCb,young,-0.4429441624365482,0.11519956260251503,False,neutral
41N,16.74,7,lCb,old,-0.07157360406091366,0.5258392564242755,False,neutral
2V1,4.3,7,lCb,young,-0.07157360406091366,0.5258392564242755,False,neutral
74K,20.81,7,lCb,old,-0.2572588832487309,0.28601421541826133,False,neutral
0B9,12.11,7,lCb,old,0.6711675126903555,0.0019682886823400767,True,old_enriched
3R7,3.32,7,lCb,young,-0.2572588832487309,0.28601421541826133,False,neutral
37V,15.07,7,lCb,old,0.48548223350253816,0.08583925642427556,False,neutral
2S2,6.31,7,lCb,young,0.29979695431472086,0.239901585565883,False,neutral
55R,14.97,7,lCb,old,0.11411167512690361,0.47416074357572446,False,neutral
4J6,7.15,7,lCb,young,0.11411167512690361,0.47416074357572446,False,neutral
4J6,7.15,7,lCb,young,-0.07157360406091366,0.5258392564242755,False,neutral
56K,19.93,7,lCb,old,0.29979695431472086,0.239901585565883,False,neutral
4S3,3.18,7,lCb,young,-0.2572588832487309,0.28601421541826133,False,neutral
37V,15.07,7,lCb,old,-0.2572588832487309,0.28601421541826133,False,neutral
2S2,6.31,7,lCb,young,-0.2572588832487309,0.28601421541826133,False,neutral
2S2,6.31,7,lCb,young,-0.4429441624365482,0.11519956260251503,False,neutral
2S2,6.31,7,lCb,young,-0.2572588832487309,0.28601421541826133,False,neutral
50P,15.59,7,lCb,old,0.11411167512690361,0.47416074357572446,False,neutral
6D9,13.11,7,lCb,old,-0.07157360406091366,0.5258392564242755,False,neutral
5R4,6.25,7,lCb,young,-0.4429441624365482,0.11519956260251503,False,neutral
8B3,13.09,7,lCb,old,0.6711675126903555,0.0019682886823400767,True,old_enriched
7F0,11.2,7,lCb,old,0.6711675126903555,0.0019682886823400767,True,old_enriched
4S3,3.18,7,lCb,young,-0.07157360406091366,0.5258392564242755,False,neutral
37V,15.07,7,lCb,old,0.11411167512690361,0.47416074357572446,False,neutral
3D1,13.11,7,lCb,old,-0.07157360406091366,0.5258392564242755,False,neutral
3T5,5.12,7,lCb,young,0.48548223350253816,0.08583925642427556,False,neutral
7F0,11.2,7,lCb,old,0.29979695431472086,0.239901585565883,False,neutral
2S2,6.31,7,lCb,young,-0.2572588832487309,0.28601421541826133,False,neutral
2S2,6.31,7,lCb,young,0.11411167512690361,0.47416074357572446,False,neutral
3T5,5.12,7,lCb,young,-0.2572588832487309,0.28601421541826133,False,neutral
6L4,8.2,7,lCb,young,-0.2572588832487309,0.28601421541826133,False,neutral
5R4,6.25,7,lCb,young,-0.07157360406091366,0.5258392564242755,False,neutral
91O,15.86,7,lCb,old,0.48548223350253816,0.08583925642427556,False,neutral
4J6,7.15,7,lCb,young,0.29979695431472086,0.239901585565883,False,neutral
7M4,8.15,7,lCb,young,-0.4429441624365482,0.11519956260251503,False,neutral
2I1,10.27,7,lCb,old,0.11411167512690361,0.47416074357572446,False,neutral
1V8,4.31,7,lCb,young,-0.2572588832487309,0.28601421541826133,False,neutral
3R7,3.32,7,lCb,young,-0.2572588832487309,0.28601421541826133,False,neutral
50P,15.59,7,lCb,old,0.11411167512690361,0.47416074357572446,False,neutral
56R,14.95,7,lCb,old,0.11411167512690361,0.47416074357572446,False,neutral
98V,16.03,7,lCb,old,0.29979695431472086,0.239901585565883,False,neutral
6L4,8.2,7,lCb,young,-0.2572588832487309,0.28601421541826133,False,neutral
2V1,4.3,7,lCb,young,-0.4429441624365482,0.11519956260251503,False,neutral
82V,16.01,7,lCb,old,0.48548223350253816,0.08583925642427556,False,neutral
37V,15.07,7,lCb,old,-0.07157360406091366,0.5258392564242755,False,neutral
31S,17.0,7,lCb,old,-0.07157360406091366,0.5258392564242755,False,neutral
1L1,8.17,7,lCb,young,0.29979695431472086,0.239901585565883,False,neutral
5H6,11.03,7,lCb,old,-0.6286294416243655,0.03177692728266812,True,young_enriched
1L1,8.17,7,lCb,young,0.11411167512690361,0.47416074357572446,False,neutral
7F0,11.2,7,lCb,old,0.29979695431472086,0.239901585565883,False,neutral
2S6,3.17,7,lCb,young,0.11411167512690361,0.47416074357572446,False,neutral
4S3,3.18,7,lCb,young,-0.07157360406091366,0.5258392564242755,False,neutral
46Z,13.97,7,lCb,old,0.48548223350253816,0.08583925642427556,False,neutral
2F2,11.04,7,lCb,old,0.48548223350253816,0.08583925642427556,False,neutral
0B9,12.11,7,lCb,old,0.11411167512690361,0.47416074357572446,False,neutral
55R,14.97,7,lCb,old,0.11411167512690361,0.47416074357572446,False,neutral
2S6,3.17,7,lCb,young,-0.6286294416243655,0.03177692728266812,True,young_enriched
6D9,13.11,7,lCb,old,0.48548223350253816,0.08583925642427556,False,neutral
3D1,13.11,7,lCb,old,0.11411167512690361,0.47416074357572446,False,neutral
50P,15.59,7,lCb,old,0.11411167512690361,0.47416074357572446,False,neutral
42T,15.96,7,lCb,old,-0.07157360406091366,0.5258392564242755,False,neutral
41N,16.74,7,lCb,old,-0.07157360406091366,0.5258392564242755,False,neutral
46Z,13.97,7,lCb,old,-0.2572588832487309,0.28601421541826133,False,neutral
46Z,13.97,7,lCb,old,0.29979695431472086,0.239901585565883,False,neutral
1G8,7.88,7,lCb,young,0.11411167512690361,0.47416074357572446,False,neutral
55R,14.97,7,lCb,old,0.29979695431472086,0.239901585565883,False,neutral
1G8,7.88,7,lCb,young,-0.07157360406091366,0.5258392564242755,False,neutral
8B3,13.09,7,lCb,old,0.11411167512690361,0.47416074357572446,False,neutral
2I1,10.27,7,lCb,old,0.29979695431472086,0.239901585565883,False,neutral
2V1,4.3,7,lCb,young,0.29979695431472086,0.239901585565883,False,neutral
3R7,3.32,7,lCb,young,-0.07157360406091366,0.5258392564242755,False,neutral
3K1,9.01,7,lCb,young,0.11411167512690361,0.47416074357572446,False,neutral
3T5,5.12,7,lCb,young,-0.2572588832487309,0.28601421541826133,False,neutral
31S,17.0,7,lCb,old,0.11411167512690361,0.47416074357572446,False,neutral
6L4,8.2,7,lCb,young,0.29979695431472086,0.239901585565883,False,neutral
74K,20.81,7,lCb,old,0.11411167512690361,0.47416074357572446,False,neutral
2C6,14.03,7,lCb,old,0.48548223350253816,0.08583925642427556,False,neutral
37V,15.07,7,lCb,old,0.6711675126903555,0.0019682886823400767,True,old_enriched
3K1,9.01,7,lCb,young,-0.2572588832487309,0.28601421541826133,False,neutral
3D1,13.11,7,lCb,old,0.11411167512690361,0.47416074357572446,False,neutral
50P,15.59,7,lCb,old,0.6711675126903555,0.0019682886823400767,True,old_enriched
42T,15.96,7,lCb,old,-0.07157360406091366,0.5258392564242755,False,neutral
4J6,7.15,7,lCb,young,-0.2572588832487309,0.28601421541826133,False,neutral
3R7,3.32,7,lCb,young,-0.8143147208121827,0.0053143794423182065,True,young_enriched
2S2,6.31,7,lCb,young,-0.07157360406091366,0.5258392564242755,False,neutral
91O,15.86,7,lCb,old,-0.2572588832487309,0.28601421541826133,False,neutral
46Z,13.97,7,lCb,old,0.48548223350253816,0.08583925642427556,False,neutral
3R7,3.32,7,lCb,young,-0.2572588832487309,0.28601421541826133,False,neutral
6D9,13.11,7,lCb,old,-0.07157360406091366,0.5258392564242755,False,neutral
3R7,3.32,7,lCb,young,-0.2572588832487309,0.28601421541826133,False,neutral
56R,14.95,7,lCb,old,-0.2572588832487309,0.28601421541826133,False,neutral
8C9,12.12,7,lCb,old,-0.07157360406091366,0.5258392564242755,False,neutral
3R7,3.32,7,lCb,young,-0.2572588832487309,0.28601421541826133,False,neutral
56R,14.95,7,lCb,old,0.6711675126903555,0.0019682886823400767,True,old_enriched
98V,16.03,7,lCb,old,-0.8143147208121827,0.0053143794423182065,True,young_enriched
42T,15.96,7,lCb,old,-0.2572588832487309,0.28601421541826133,False,neutral
82V,16.01,7,lCb,old,0.11411167512690361,0.47416074357572446,False,neutral
4S3,3.18,7,lCb,young,0.11411167512690361,0.47416074357572446,False,neutral
2S2,6.31,7,lCb,young,0.48548223350253816,0.08583925642427556,False,neutral
2S2,6.31,7,lCb,young,0.6711675126903555,0.0019682886823400767,True,old_enriched
2F2,11.04,7,lCb,old,0.11411167512690361,0.47416074357572446,False,neutral
56K,19.93,7,lCb,old,0.29979695431472086,0.239901585565883,False,neutral
4S3,3.18,7,lCb,young,0.29979695431472086,0.239901585565883,False,neutral
4J6,7.15,7,lCb,young,-0.4429441624365482,0.11519956260251503,False,neutral
0G3,9.1,7,lCb,young,-0.07157360406091366,0.5258392564242755,False,neutral
2C6,14.03,7,lCb,old,0.29979695431472086,0.239901585565883,False,neutral
4S3,3.18,7,lCb,young,0.6711675126903555,0.0019682886823400767,True,old_enriched
2S2,6.31,7,lCb,young,0.29979695431472086,0.239901585565883,False,neutral
2S2,6.31,7,lCb,young,0.29979695431472086,0.239901585565883,False,neutral
56R,14.95,7,lCb,old,0.48548223350253816,0.08583925642427556,False,neutral
91O,15.86,7,lCb,old,0.8568527918781726,0.0,True,old_enriched
5R4,6.25,7,lCb,young,0.48548223350253816,0.08583925642427556,False,neutral
7F0,11.2,7,lCb,old,0.29979695431472086,0.239901585565883,False,neutral
4S3,3.18,7,lCb,young,-0.2572588832487309,0.28601421541826133,False,neutral
2F2,11.04,7,lCb,old,-0.07157360406091366,0.5258392564242755,False,neutral
50P,15.59,7,lCb,old,0.29979695431472086,0.239901585565883,False,neutral
97R,17.93,7,lCb,old,-0.07157360406091366,0.5258392564242755,False,neutral
4Q6,3.22,7,lCb,young,-0.2572588832487309,0.28601421541826133,False,neutral
0B9,12.11,7,lCb,old,0.48548223350253816,0.08583925642427556,False,neutral
3D1,13.11,7,lCb,old,-0.6286294416243655,0.03177692728266812,True,young_enriched
41N,16.74,7,lCb,old,0.11411167512690361,0.47416074357572446,False,neutral
82V,16.01,7,lCb,old,0.11411167512690361,0.47416074357572446,False,neutral
4Q6,3.22,7,lCb,young,0.11411167512690361,0.47416074357572446,False,neutral
5H6,11.03,7,lCb,old,-0.07157360406091366,0.5258392564242755,False,neutral
37V,15.07,7,lCb,old,0.29979695431472086,0.239901585565883,False,neutral
46Z,13.97,7,lCb,old,-0.07157360406091366,0.5258392564242755,False,neutral
6L4,8.2,7,lCb,young,-0.2572588832487309,0.28601421541826133,False,neutral
37V,15.07,7,lCb,old,0.11411167512690361,0.47416074357572446,False,neutral
2S2,6.31,7,lCb,young,-0.07157360406091366,0.5258392564242755,False,neutral
55R,14.97,7,lCb,old,-0.2572588832487309,0.28601421541826133,False,neutral
4J6,7.15,7,lCb,young,0.48548223350253816,0.08583925642427556,False,neutral
2V1,4.3,7,lCb,young,-0.4429441624365482,0.11519956260251503,False,neutral
82V,16.01,7,lCb,old,0.48548223350253816,0.08583925642427556,False,neutral
6D9,13.11,7,lCb,old,-0.07157360406091366,0.5258392564242755,False,neutral
3R7,3.32,7,lCb,young,-0.07157360406091366,0.5258392564242755,False,neutral
2S2,6.31,7,lCb,young,-0.4429441624365482,0.11519956260251503,False,neutral
2S2,6.31,7,lCb,young,0.29979695431472086,0.239901585565883,False,neutral
91O,15.86,7,lCb,old,0.29979695431472086,0.239901585565883,False,neutral
1V8,4.31,7,lCb,young,0.29979695431472086,0.239901585565883,False,neutral
82V,16.01,7,lCb,old,0.48548223350253816,0.08583925642427556,False,neutral
55R,14.97,7,lCb,old,0.48548223350253816,0.08583925642427556,False,neutral
31S,17.0,7,lCb,old,0.29979695431472086,0.239901585565883,False,neutral
91O,15.86,7,lCb,old,0.6711675126903555,0.0019682886823400767,True,old_enriched
2S2,6.31,7,lCb,young,0.11411167512690361,0.47416074357572446,False,neutral
8B3,13.09,7,lCb,old,-0.07157360406091366,0.5258392564242755,False,neutral
91O,15.86,7,lCb,old,-0.07157360406091366,0.5258392564242755,False,neutral
4S3,3.18,7,lCb,young,-0.4429441624365482,0.11519956260251503,False,neutral
4S3,3.18,7,lCb,young,-0.07157360406091366,0.5258392564242755,False,neutral
37V,15.07,7,lCb,old,0.29979695431472086,0.239901585565883,False,neutral
2S2,6.31,7,lCb,young,-0.2572588832487309,0.28601421541826133,False,neutral
2S2,6.31,7,lCb,young,0.29979695431472086,0.239901585565883,False,neutral
1L1,8.17,7,lCb,young,0.6711675126903555,0.0019682886823400767,True,old_enriched
7F0,11.2,7,lCb,old,-0.2572588832487309,0.28601421541826133,False,neutral
82V,16.01,7,lCb,old,0.6711675126903555,0.0019682886823400767,True,old_enriched
2S2,6.31,7,lCb,young,-0.07157360406091366,0.5258392564242755,False,neutral
3T5,5.12,7,lCb,young,0.29979695431472086,0.239901585565883,False,neutral
43N,17.0,7,lCb,old,0.48548223350253816,0.08583925642427556,False,neutral
91O,15.86,7,lCb,old,0.48548223350253816,0.08583925642427556,False,neutral
37V,15.07,7,lCb,old,0.6711675126903555,0.0019682886823400767,True,old_enriched
2S2,6.31,7,lCb,young,-0.07157360406091366,0.5258392564242755,False,neutral
4Q6,3.22,7,lCb,young,-0.2572588832487309,0.28601421541826133,False,neutral
2S2,6.31,7,lCb,young,0.6711675126903555,0.0019682886823400767,True,old_enriched
2I1,10.27,7,lCb,old,-0.07157360406091366,0.5258392564242755,False,neutral
2V1,4.3,7,lCb,young,-0.07157360406091366,0.5258392564242755,False,neutral
37V,15.07,7,lCb,old,0.11411167512690361,0.47416074357572446,False,neutral
1G8,7.88,7,lCb,young,0.11411167512690361,0.47416074357572446,False,neutral
98V,16.03,7,lCb,old,0.48548223350253816,0.08583925642427556,False,neutral
