animal_id,age,louvain,region,age_group,lochness_score,lochness_pvalue,lochness_significant,lochness_category
56R,14.95,3,M1,old,-0.08621474067333927,0.5032910131939258,False,neutral
8B3,13.09,3,M1,old,-0.26897179253867143,0.26728653223798854,False,neutral
7F0,11.2,3,M1,old,-0.08621474067333927,0.5032910131939258,False,neutral
74K,20.81,3,M1,old,0.279299363057325,0.09606173761513567,False,neutral
82V,16.01,3,M1,old,-0.26897179253867143,0.26728653223798854,False,neutral
3R7,3.32,3,M1,young,-0.26897179253867143,0.26728653223798854,False,neutral
37V,15.07,3,M1,old,-0.45172884440400357,0.10496141399054021,False,neutral
3K1,9.01,3,M1,young,0.46205641492265714,0.09606173761513567,False,neutral
55R,14.97,3,M1,old,0.09654231119199287,0.49670898680607417,False,neutral
2F2,11.04,3,M1,old,0.09654231119199287,0.49670898680607417,False,neutral
4Q6,3.22,3,M1,young,-0.08621474067333927,0.5032910131939258,False,neutral
77V,16.15,3,M1,old,0.279299363057325,0.09606173761513567,False,neutral
74K,20.81,3,M1,old,-0.26897179253867143,0.26728653223798854,False,neutral
43N,17.0,3,M1,old,-0.26897179253867143,0.26728653223798854,False,neutral
1T9,4.11,3,M1,young,0.09654231119199287,0.49670898680607417,False,neutral
6O7,6.03,3,M1,young,-0.08621474067333927,0.5032910131939258,False,neutral
3E4,11.99,3,M1,old,0.279299363057325,0.09606173761513567,False,neutral
4S3,3.18,3,M1,young,0.46205641492265714,0.09606173761513567,False,neutral
55R,14.97,3,M1,old,-0.45172884440400357,0.10496141399054021,False,neutral
3K1,9.01,3,M1,young,0.46205641492265714,0.09606173761513567,False,neutral
3T5,5.12,3,M1,young,0.09654231119199287,0.49670898680607417,False,neutral
3T5,5.12,3,M1,young,-0.45172884440400357,0.10496141399054021,False,neutral
1G8,7.88,3,M1,young,-0.26897179253867143,0.26728653223798854,False,neutral
8H2,10.13,3,M1,old,-0.26897179253867143,0.26728653223798854,False,neutral
42T,15.96,3,M1,old,-0.08621474067333927,0.5032910131939258,False,neutral
31S,17.0,3,M1,old,0.279299363057325,0.09606173761513567,False,neutral
4Q6,3.22,3,M1,young,0.46205641492265714,0.09606173761513567,False,neutral
4J6,7.15,3,M1,young,-0.26897179253867143,0.26728653223798854,False,neutral
41N,16.74,3,M1,old,-0.08621474067333927,0.5032910131939258,False,neutral
77V,16.15,3,M1,old,0.09654231119199287,0.49670898680607417,False,neutral
77V,16.15,3,M1,old,-0.45172884440400357,0.10496141399054021,False,neutral
3E4,11.99,3,M1,old,0.46205641492265714,0.09606173761513567,False,neutral
2Q0,3.21,3,M1,young,0.279299363057325,0.09606173761513567,False,neutral
1G8,7.88,3,M1,young,-0.26897179253867143,0.26728653223798854,False,neutral
98V,16.03,3,M1,old,0.09654231119199287,0.49670898680607417,False,neutral
7M4,8.15,3,M1,young,0.279299363057325,0.09606173761513567,False,neutral
97R,17.93,3,M1,old,-0.26897179253867143,0.26728653223798854,False,neutral
8H2,10.13,3,M1,old,0.09654231119199287,0.49670898680607417,False,neutral
5R4,6.25,3,M1,young,-0.45172884440400357,0.10496141399054021,False,neutral
7M4,8.15,3,M1,young,-0.26897179253867143,0.26728653223798854,False,neutral
4J6,7.15,3,M1,young,0.09654231119199287,0.49670898680607417,False,neutral
0G3,9.1,3,M1,young,0.09654231119199287,0.49670898680607417,False,neutral
56K,19.93,3,M1,old,0.09654231119199287,0.49670898680607417,False,neutral
4S3,3.18,3,M1,young,-0.6344858962693357,0.028324620363455316,True,young_enriched
3D1,13.11,3,M1,old,-0.08621474067333927,0.5032910131939258,False,neutral
8H2,10.13,3,M1,old,-0.08621474067333927,0.5032910131939258,False,neutral
98V,16.03,3,M1,old,0.279299363057325,0.09606173761513567,False,neutral
7M4,8.15,3,M1,young,-0.08621474067333927,0.5032910131939258,False,neutral
4J6,7.15,3,M1,young,0.09654231119199287,0.49670898680607417,False,neutral
77V,16.15,3,M1,old,0.09654231119199287,0.49670898680607417,False,neutral
7F0,11.2,3,M1,old,0.09654231119199287,0.49670898680607417,False,neutral
56K,19.93,3,M1,old,-0.26897179253867143,0.26728653223798854,False,neutral
43N,17.0,3,M1,old,-0.08621474067333927,0.5032910131939258,False,neutral
2C6,14.03,3,M1,old,-0.45172884440400357,0.10496141399054021,False,neutral
3E4,11.99,3,M1,old,0.09654231119199287,0.49670898680607417,False,neutral
2S6,3.17,3,M1,young,-0.6344858962693357,0.028324620363455316,True,young_enriched
8H2,10.13,3,M1,old,0.09654231119199287,0.49670898680607417,False,neutral
91O,15.86,3,M1,old,-0.08621474067333927,0.5032910131939258,False,neutral
3R7,3.32,3,M1,young,0.09654231119199287,0.49670898680607417,False,neutral
3T5,5.12,3,M1,young,0.09654231119199287,0.49670898680607417,False,neutral
1G8,7.88,3,M1,young,-0.08621474067333927,0.5032910131939258,False,neutral
91O,15.86,3,M1,old,0.46205641492265714,0.09606173761513567,False,neutral
4J6,7.15,3,M1,young,-0.08621474067333927,0.5032910131939258,False,neutral
77V,16.15,3,M1,old,0.09654231119199287,0.49670898680607417,False,neutral
77V,16.15,3,M1,old,0.279299363057325,0.09606173761513567,False,neutral
6O7,6.03,3,M1,young,0.09654231119199287,0.49670898680607417,False,neutral
2C6,14.03,3,M1,old,-0.26897179253867143,0.26728653223798854,False,neutral
3E4,11.99,3,M1,old,0.46205641492265714,0.09606173761513567,False,neutral
3R7,3.32,3,M1,young,-0.45172884440400357,0.10496141399054021,False,neutral
8M0,8.12,3,M1,young,0.09654231119199287,0.49670898680607417,False,neutral
2S2,6.31,3,M1,young,-0.08621474067333927,0.5032910131939258,False,neutral
8H2,10.13,3,M1,old,0.09654231119199287,0.49670898680607417,False,neutral
8H2,10.13,3,M1,old,0.6448134667879893,0.02233009708737864,True,old_enriched
7M4,8.15,3,M1,young,0.09654231119199287,0.49670898680607417,False,neutral
1V8,4.31,3,M1,young,0.46205641492265714,0.09606173761513567,False,neutral
74K,20.81,3,M1,old,-0.26897179253867143,0.26728653223798854,False,neutral
82V,16.01,3,M1,old,0.279299363057325,0.09606173761513567,False,neutral
6O7,6.03,3,M1,young,0.46205641492265714,0.09606173761513567,False,neutral
56R,14.95,3,M1,old,0.09654231119199287,0.49670898680607417,False,neutral
2S2,6.31,3,M1,young,-0.8172429481346678,0.00036843415484192184,True,young_enriched
2S2,6.31,3,M1,young,-0.45172884440400357,0.10496141399054021,False,neutral
3K1,9.01,3,M1,young,0.46205641492265714,0.09606173761513567,False,neutral
3T5,5.12,3,M1,young,0.09654231119199287,0.49670898680607417,False,neutral
1G8,7.88,3,M1,young,0.279299363057325,0.09606173761513567,False,neutral
1G8,7.88,3,M1,young,0.09654231119199287,0.49670898680607417,False,neutral
2T2,4.09,3,M1,young,0.46205641492265714,0.09606173761513567,False,neutral
42T,15.96,3,M1,old,-0.26897179253867143,0.26728653223798854,False,neutral
2V1,4.3,3,M1,young,-0.45172884440400357,0.10496141399054021,False,neutral
82V,16.01,3,M1,old,-0.08621474067333927,0.5032910131939258,False,neutral
6D9,13.11,3,M1,old,0.46205641492265714,0.09606173761513567,False,neutral
6D9,13.11,3,M1,old,0.46205641492265714,0.09606173761513567,False,neutral
3R7,3.32,3,M1,young,-0.26897179253867143,0.26728653223798854,False,neutral
3R7,3.32,3,M1,young,0.46205641492265714,0.09606173761513567,False,neutral
3R7,3.32,3,M1,young,0.46205641492265714,0.09606173761513567,False,neutral
8M0,8.12,3,M1,young,0.09654231119199287,0.49670898680607417,False,neutral
56R,14.95,3,M1,old,-0.26897179253867143,0.26728653223798854,False,neutral
3D1,13.11,3,M1,old,0.46205641492265714,0.09606173761513567,False,neutral
1G8,7.88,3,M1,young,-0.26897179253867143,0.26728653223798854,False,neutral
98V,16.03,3,M1,old,-0.08621474067333927,0.5032910131939258,False,neutral
98V,16.03,3,M1,old,-0.45172884440400357,0.10496141399054021,False,neutral
7M4,8.15,3,M1,young,-0.26897179253867143,0.26728653223798854,False,neutral
8B3,13.09,3,M1,old,-0.26897179253867143,0.26728653223798854,False,neutral
31S,17.0,3,M1,old,0.09654231119199287,0.49670898680607417,False,neutral
31S,17.0,3,M1,old,0.279299363057325,0.09606173761513567,False,neutral
4Q6,3.22,3,M1,young,-0.6344858962693357,0.028324620363455316,True,young_enriched
4J6,7.15,3,M1,young,0.09654231119199287,0.49670898680607417,False,neutral
5H6,11.03,3,M1,old,0.279299363057325,0.09606173761513567,False,neutral
7F0,11.2,3,M1,old,-0.45172884440400357,0.10496141399054021,False,neutral
7F0,11.2,3,M1,old,0.09654231119199287,0.49670898680607417,False,neutral
0G3,9.1,3,M1,young,0.279299363057325,0.09606173761513567,False,neutral
74K,20.81,3,M1,old,0.279299363057325,0.09606173761513567,False,neutral
0B9,12.11,3,M1,old,0.46205641492265714,0.09606173761513567,False,neutral
2C6,14.03,3,M1,old,0.46205641492265714,0.09606173761513567,False,neutral
3E4,11.99,3,M1,old,0.09654231119199287,0.49670898680607417,False,neutral
2Q0,3.21,3,M1,young,-0.26897179253867143,0.26728653223798854,False,neutral
2Q0,3.21,3,M1,young,0.09654231119199287,0.49670898680607417,False,neutral
2Q0,3.21,3,M1,young,-0.08621474067333927,0.5032910131939258,False,neutral
6D9,13.11,3,M1,old,-0.45172884440400357,0.10496141399054021,False,neutral
55R,14.97,3,M1,old,0.46205641492265714,0.09606173761513567,False,neutral
3D1,13.11,3,M1,old,0.279299363057325,0.09606173761513567,False,neutral
5R4,6.25,3,M1,young,0.46205641492265714,0.09606173761513567,False,neutral
2T2,4.09,3,M1,young,0.09654231119199287,0.49670898680607417,False,neutral
77V,16.15,3,M1,old,0.279299363057325,0.09606173761513567,False,neutral
77V,16.15,3,M1,old,-0.08621474067333927,0.5032910131939258,False,neutral
5H6,11.03,3,M1,old,0.09654231119199287,0.49670898680607417,False,neutral
5H6,11.03,3,M1,old,0.279299363057325,0.09606173761513567,False,neutral
2V1,4.3,3,M1,young,0.09654231119199287,0.49670898680607417,False,neutral
0G3,9.1,3,M1,young,0.09654231119199287,0.49670898680607417,False,neutral
0G3,9.1,3,M1,young,-0.45172884440400357,0.10496141399054021,False,neutral
82V,16.01,3,M1,old,-0.26897179253867143,0.26728653223798854,False,neutral
82V,16.01,3,M1,old,-0.08621474067333927,0.5032910131939258,False,neutral
0B9,12.11,3,M1,old,0.46205641492265714,0.09606173761513567,False,neutral
8C9,12.12,3,M1,old,-0.08621474067333927,0.5032910131939258,False,neutral
1P5,6.21,3,M1,young,0.46205641492265714,0.09606173761513567,False,neutral
1P5,6.21,3,M1,young,0.09654231119199287,0.49670898680607417,False,neutral
8I6,9.9,3,M1,young,-0.08621474067333927,0.5032910131939258,False,neutral
4S3,3.18,3,M1,young,-0.08621474067333927,0.5032910131939258,False,neutral
4S3,3.18,3,M1,young,-0.08621474067333927,0.5032910131939258,False,neutral
56R,14.95,3,M1,old,0.46205641492265714,0.09606173761513567,False,neutral
56R,14.95,3,M1,old,0.279299363057325,0.09606173761513567,False,neutral
4J6,7.15,3,M1,young,0.46205641492265714,0.09606173761513567,False,neutral
3K1,9.01,3,M1,young,-0.08621474067333927,0.5032910131939258,False,neutral
56R,14.95,3,M1,old,0.279299363057325,0.09606173761513567,False,neutral
2F2,11.04,3,M1,old,-0.08621474067333927,0.5032910131939258,False,neutral
97R,17.93,3,M1,old,-0.08621474067333927,0.5032910131939258,False,neutral
4J6,7.15,3,M1,young,0.279299363057325,0.09606173761513567,False,neutral
6L4,8.2,3,M1,young,-0.26897179253867143,0.26728653223798854,False,neutral
56K,19.93,3,M1,old,0.279299363057325,0.09606173761513567,False,neutral
1T9,4.11,3,M1,young,-0.26897179253867143,0.26728653223798854,False,neutral
3E4,11.99,3,M1,old,-0.45172884440400357,0.10496141399054021,False,neutral
2S2,6.31,3,M1,young,-0.08621474067333927,0.5032910131939258,False,neutral
3T5,5.12,3,M1,young,-0.08621474067333927,0.5032910131939258,False,neutral
2T6,5.18,3,M1,young,0.09654231119199287,0.49670898680607417,False,neutral
91O,15.86,3,M1,old,-0.26897179253867143,0.26728653223798854,False,neutral
91O,15.86,3,M1,old,0.46205641492265714,0.09606173761513567,False,neutral
5H6,11.03,3,M1,old,0.46205641492265714,0.09606173761513567,False,neutral
2I1,10.27,3,M1,old,0.09654231119199287,0.49670898680607417,False,neutral
77V,16.15,3,M1,old,0.6448134667879893,0.02233009708737864,True,old_enriched
55R,14.97,3,M1,old,0.09654231119199287,0.49670898680607417,False,neutral
91O,15.86,3,M1,old,0.279299363057325,0.09606173761513567,False,neutral
8B3,13.09,3,M1,old,0.279299363057325,0.09606173761513567,False,neutral
42T,15.96,3,M1,old,-0.45172884440400357,0.10496141399054021,False,neutral
56K,19.93,3,M1,old,-0.45172884440400357,0.10496141399054021,False,neutral
2C6,14.03,3,M1,old,0.09654231119199287,0.49670898680607417,False,neutral
3K1,9.01,3,M1,young,0.46205641492265714,0.09606173761513567,False,neutral
55R,14.97,3,M1,old,0.46205641492265714,0.09606173761513567,False,neutral
3D1,13.11,3,M1,old,0.279299363057325,0.09606173761513567,False,neutral
42T,15.96,3,M1,old,0.09654231119199287,0.49670898680607417,False,neutral
6L4,8.2,3,M1,young,0.09654231119199287,0.49670898680607417,False,neutral
7F0,11.2,3,M1,old,-0.08621474067333927,0.5032910131939258,False,neutral
98V,16.03,3,M1,old,0.09654231119199287,0.49670898680607417,False,neutral
2T6,5.18,3,M1,young,-0.45172884440400357,0.10496141399054021,False,neutral
91O,15.86,3,M1,old,-0.26897179253867143,0.26728653223798854,False,neutral
5H6,11.03,3,M1,old,-0.08621474067333927,0.5032910131939258,False,neutral
4J6,7.15,3,M1,young,0.46205641492265714,0.09606173761513567,False,neutral
2V1,4.3,3,M1,young,0.46205641492265714,0.09606173761513567,False,neutral
0G3,9.1,3,M1,young,0.09654231119199287,0.49670898680607417,False,neutral
56K,19.93,3,M1,old,-0.08621474067333927,0.5032910131939258,False,neutral
6O7,6.03,3,M1,young,0.09654231119199287,0.49670898680607417,False,neutral
2Q0,3.21,3,M1,young,-0.6344858962693357,0.028324620363455316,True,young_enriched
37V,15.07,3,M1,old,0.09654231119199287,0.49670898680607417,False,neutral
2S2,6.31,3,M1,young,0.279299363057325,0.09606173761513567,False,neutral
2S2,6.31,3,M1,young,-0.26897179253867143,0.26728653223798854,False,neutral
56R,14.95,3,M1,old,0.09654231119199287,0.49670898680607417,False,neutral
97R,17.93,3,M1,old,0.279299363057325,0.09606173761513567,False,neutral
31S,17.0,3,M1,old,0.46205641492265714,0.09606173761513567,False,neutral
5H6,11.03,3,M1,old,0.279299363057325,0.09606173761513567,False,neutral
7F0,11.2,3,M1,old,-0.08621474067333927,0.5032910131939258,False,neutral
43N,17.0,3,M1,old,0.09654231119199287,0.49670898680607417,False,neutral
8I6,9.9,3,M1,young,-0.6344858962693357,0.028324620363455316,True,young_enriched
2Q0,3.21,3,M1,young,0.09654231119199287,0.49670898680607417,False,neutral
55R,14.97,3,M1,old,-0.08621474067333927,0.5032910131939258,False,neutral
3T5,5.12,3,M1,young,-0.08621474067333927,0.5032910131939258,False,neutral
1G8,7.88,3,M1,young,0.279299363057325,0.09606173761513567,False,neutral
2T2,4.09,3,M1,young,-0.6344858962693357,0.028324620363455316,True,young_enriched
97R,17.93,3,M1,old,-0.08621474067333927,0.5032910131939258,False,neutral
8B3,13.09,3,M1,old,-0.26897179253867143,0.26728653223798854,False,neutral
77V,16.15,3,M1,old,0.46205641492265714,0.09606173761513567,False,neutral
2V1,4.3,3,M1,young,0.279299363057325,0.09606173761513567,False,neutral
6O7,6.03,3,M1,young,-0.08621474067333927,0.5032910131939258,False,neutral
8I6,9.9,3,M1,young,0.46205641492265714,0.09606173761513567,False,neutral
8I6,9.9,3,M1,young,0.279299363057325,0.09606173761513567,False,neutral
2S2,6.31,3,M1,young,0.46205641492265714,0.09606173761513567,False,neutral
56R,14.95,3,M1,old,-0.26897179253867143,0.26728653223798854,False,neutral
3D1,13.11,3,M1,old,0.09654231119199287,0.49670898680607417,False,neutral
3D1,13.11,3,M1,old,0.279299363057325,0.09606173761513567,False,neutral
8H2,10.13,3,M1,old,-0.08621474067333927,0.5032910131939258,False,neutral
8B3,13.09,3,M1,old,0.09654231119199287,0.49670898680607417,False,neutral
31S,17.0,3,M1,old,-0.08621474067333927,0.5032910131939258,False,neutral
31S,17.0,3,M1,old,0.09654231119199287,0.49670898680607417,False,neutral
77V,16.15,3,M1,old,-0.08621474067333927,0.5032910131939258,False,neutral
2I1,10.27,3,M1,old,0.6448134667879893,0.02233009708737864,True,old_enriched
2V1,4.3,3,M1,young,0.279299363057325,0.09606173761513567,False,neutral
2V1,4.3,3,M1,young,-0.08621474067333927,0.5032910131939258,False,neutral
6O7,6.03,3,M1,young,0.6448134667879893,0.02233009708737864,True,old_enriched
2C6,14.03,3,M1,old,-0.08621474067333927,0.5032910131939258,False,neutral
3E4,11.99,3,M1,old,-0.08621474067333927,0.5032910131939258,False,neutral
2Q0,3.21,3,M1,young,0.09654231119199287,0.49670898680607417,False,neutral
2S2,6.31,3,M1,young,-0.45172884440400357,0.10496141399054021,False,neutral
97R,17.93,3,M1,old,0.09654231119199287,0.49670898680607417,False,neutral
8B3,13.09,3,M1,old,-0.08621474067333927,0.5032910131939258,False,neutral
8B3,13.09,3,M1,old,-0.08621474067333927,0.5032910131939258,False,neutral
77V,16.15,3,M1,old,-0.08621474067333927,0.5032910131939258,False,neutral
7F0,11.2,3,M1,old,0.279299363057325,0.09606173761513567,False,neutral
56K,19.93,3,M1,old,0.279299363057325,0.09606173761513567,False,neutral
2S6,3.17,3,M1,young,-0.8172429481346678,0.00036843415484192184,True,young_enriched
4S3,3.18,3,M1,young,-0.26897179253867143,0.26728653223798854,False,neutral
91O,15.86,3,M1,old,0.09654231119199287,0.49670898680607417,False,neutral
8H2,10.13,3,M1,old,-0.26897179253867143,0.26728653223798854,False,neutral
8B3,13.09,3,M1,old,0.09654231119199287,0.49670898680607417,False,neutral
4Q6,3.22,3,M1,young,-0.45172884440400357,0.10496141399054021,False,neutral
4J6,7.15,3,M1,young,-0.26897179253867143,0.26728653223798854,False,neutral
4J6,7.15,3,M1,young,-0.08621474067333927,0.5032910131939258,False,neutral
77V,16.15,3,M1,old,0.279299363057325,0.09606173761513567,False,neutral
7F0,11.2,3,M1,old,-0.08621474067333927,0.5032910131939258,False,neutral
0G3,9.1,3,M1,young,0.09654231119199287,0.49670898680607417,False,neutral
82V,16.01,3,M1,old,-0.08621474067333927,0.5032910131939258,False,neutral
2C6,14.03,3,M1,old,0.09654231119199287,0.49670898680607417,False,neutral
8I6,9.9,3,M1,young,-0.45172884440400357,0.10496141399054021,False,neutral
8I6,9.9,3,M1,young,0.279299363057325,0.09606173761513567,False,neutral
2Q0,3.21,3,M1,young,0.279299363057325,0.09606173761513567,False,neutral
4S3,3.18,3,M1,young,0.09654231119199287,0.49670898680607417,False,neutral
2S2,6.31,3,M1,young,-0.26897179253867143,0.26728653223798854,False,neutral
56R,14.95,3,M1,old,-0.08621474067333927,0.5032910131939258,False,neutral
8H2,10.13,3,M1,old,0.46205641492265714,0.09606173761513567,False,neutral
50P,15.59,3,M1,old,0.6448134667879893,0.02233009708737864,True,old_enriched
8B3,13.09,3,M1,old,0.6448134667879893,0.02233009708737864,True,old_enriched
2T6,5.18,3,M1,young,-0.08621474067333927,0.5032910131939258,False,neutral
31S,17.0,3,M1,old,-0.26897179253867143,0.26728653223798854,False,neutral
5H6,11.03,3,M1,old,-0.45172884440400357,0.10496141399054021,False,neutral
41N,16.74,3,M1,old,0.279299363057325,0.09606173761513567,False,neutral
1L1,8.17,3,M1,young,0.46205641492265714,0.09606173761513567,False,neutral
74K,20.81,3,M1,old,0.09654231119199287,0.49670898680607417,False,neutral
4S3,3.18,3,M1,young,-0.26897179253867143,0.26728653223798854,False,neutral
31S,17.0,3,M1,old,0.279299363057325,0.09606173761513567,False,neutral
8H2,10.13,3,M1,old,-0.26897179253867143,0.26728653223798854,False,neutral
2V1,4.3,3,M1,young,0.09654231119199287,0.49670898680607417,False,neutral
77V,16.15,3,M1,old,0.46205641492265714,0.09606173761513567,False,neutral
82V,16.01,3,M1,old,0.279299363057325,0.09606173761513567,False,neutral
8C9,12.12,3,M1,old,0.09654231119199287,0.49670898680607417,False,neutral
8I6,9.9,3,M1,young,-0.08621474067333927,0.5032910131939258,False,neutral
55R,14.97,3,M1,old,0.279299363057325,0.09606173761513567,False,neutral
55R,14.97,3,M1,old,0.46205641492265714,0.09606173761513567,False,neutral
55R,14.97,3,M1,old,-0.08621474067333927,0.5032910131939258,False,neutral
97R,17.93,3,M1,old,-0.26897179253867143,0.26728653223798854,False,neutral
91O,15.86,3,M1,old,-0.26897179253867143,0.26728653223798854,False,neutral
4Q6,3.22,3,M1,young,-0.26897179253867143,0.26728653223798854,False,neutral
4J6,7.15,3,M1,young,-0.26897179253867143,0.26728653223798854,False,neutral
77V,16.15,3,M1,old,0.6448134667879893,0.02233009708737864,True,old_enriched
0G3,9.1,3,M1,young,0.279299363057325,0.09606173761513567,False,neutral
74K,20.81,3,M1,old,0.09654231119199287,0.49670898680607417,False,neutral
43N,17.0,3,M1,old,-0.08621474067333927,0.5032910131939258,False,neutral
1T9,4.11,3,M1,young,-0.08621474067333927,0.5032910131939258,False,neutral
6D9,13.11,3,M1,old,0.09654231119199287,0.49670898680607417,False,neutral
3K1,9.01,3,M1,young,0.279299363057325,0.09606173761513567,False,neutral
3K1,9.01,3,M1,young,-0.08621474067333927,0.5032910131939258,False,neutral
5R4,6.25,3,M1,young,0.279299363057325,0.09606173761513567,False,neutral
8B3,13.09,3,M1,old,-0.26897179253867143,0.26728653223798854,False,neutral
31S,17.0,3,M1,old,0.09654231119199287,0.49670898680607417,False,neutral
6L4,8.2,3,M1,young,-0.45172884440400357,0.10496141399054021,False,neutral
6L4,8.2,3,M1,young,0.6448134667879893,0.02233009708737864,True,old_enriched
6O7,6.03,3,M1,young,-0.08621474067333927,0.5032910131939258,False,neutral
8M0,8.12,3,M1,young,0.6448134667879893,0.02233009708737864,True,old_enriched
8M0,8.12,3,M1,young,0.46205641492265714,0.09606173761513567,False,neutral
55R,14.97,3,M1,old,-0.26897179253867143,0.26728653223798854,False,neutral
55R,14.97,3,M1,old,0.46205641492265714,0.09606173761513567,False,neutral
8H2,10.13,3,M1,old,-0.26897179253867143,0.26728653223798854,False,neutral
2F2,11.04,3,M1,old,-0.26897179253867143,0.26728653223798854,False,neutral
1L1,8.17,3,M1,young,0.46205641492265714,0.09606173761513567,False,neutral
2C6,14.03,3,M1,old,0.46205641492265714,0.09606173761513567,False,neutral
6D9,13.11,3,M1,old,-0.45172884440400357,0.10496141399054021,False,neutral
8M0,8.12,3,M1,young,0.09654231119199287,0.49670898680607417,False,neutral
5H6,11.03,3,M1,old,-0.08621474067333927,0.5032910131939258,False,neutral
2I1,10.27,3,M1,old,0.279299363057325,0.09606173761513567,False,neutral
56K,19.93,3,M1,old,0.46205641492265714,0.09606173761513567,False,neutral
3E4,11.99,3,M1,old,0.46205641492265714,0.09606173761513567,False,neutral
2T2,4.09,3,M1,young,-0.26897179253867143,0.26728653223798854,False,neutral
8B3,13.09,3,M1,old,0.6448134667879893,0.02233009708737864,True,old_enriched
42T,15.96,3,M1,old,0.279299363057325,0.09606173761513567,False,neutral
2T6,5.18,3,M1,young,0.46205641492265714,0.09606173761513567,False,neutral
91O,15.86,3,M1,old,-0.08621474067333927,0.5032910131939258,False,neutral
4J6,7.15,3,M1,young,0.279299363057325,0.09606173761513567,False,neutral
56K,19.93,3,M1,old,0.09654231119199287,0.49670898680607417,False,neutral
0B9,12.11,3,M1,old,0.279299363057325,0.09606173761513567,False,neutral
4S3,3.18,3,M1,young,-0.26897179253867143,0.26728653223798854,False,neutral
37V,15.07,3,M1,old,-0.08621474067333927,0.5032910131939258,False,neutral
55R,14.97,3,M1,old,0.279299363057325,0.09606173761513567,False,neutral
5R4,6.25,3,M1,young,0.09654231119199287,0.49670898680607417,False,neutral
5H6,11.03,3,M1,old,0.46205641492265714,0.09606173761513567,False,neutral
0G3,9.1,3,M1,young,-0.08621474067333927,0.5032910131939258,False,neutral
74K,20.81,3,M1,old,0.46205641492265714,0.09606173761513567,False,neutral
74K,20.81,3,M1,old,-0.26897179253867143,0.26728653223798854,False,neutral
6O7,6.03,3,M1,young,0.09654231119199287,0.49670898680607417,False,neutral
6D9,13.11,3,M1,old,0.09654231119199287,0.49670898680607417,False,neutral
98V,16.03,3,M1,old,-0.08621474067333927,0.5032910131939258,False,neutral
8B3,13.09,3,M1,old,-0.26897179253867143,0.26728653223798854,False,neutral
2T6,5.18,3,M1,young,-0.6344858962693357,0.028324620363455316,True,young_enriched
6L4,8.2,3,M1,young,-0.08621474067333927,0.5032910131939258,False,neutral
41N,16.74,3,M1,old,0.6448134667879893,0.02233009708737864,True,old_enriched
0G3,9.1,3,M1,young,-0.08621474067333927,0.5032910131939258,False,neutral
2Q0,3.21,3,M1,young,-0.45172884440400357,0.10496141399054021,False,neutral
37V,15.07,3,M1,old,-0.45172884440400357,0.10496141399054021,False,neutral
55R,14.97,3,M1,old,0.09654231119199287,0.49670898680607417,False,neutral
1G8,7.88,3,M1,young,-0.08621474067333927,0.5032910131939258,False,neutral
97R,17.93,3,M1,old,0.09654231119199287,0.49670898680607417,False,neutral
4J6,7.15,3,M1,young,-0.45172884440400357,0.10496141399054021,False,neutral
77V,16.15,3,M1,old,0.09654231119199287,0.49670898680607417,False,neutral
7F0,11.2,3,M1,old,0.46205641492265714,0.09606173761513567,False,neutral
43N,17.0,3,M1,old,0.279299363057325,0.09606173761513567,False,neutral
2S6,3.17,3,M1,young,0.09654231119199287,0.49670898680607417,False,neutral
2S6,3.17,3,M1,young,-0.26897179253867143,0.26728653223798854,False,neutral
8H2,10.13,3,M1,old,-0.08621474067333927,0.5032910131939258,False,neutral
8H2,10.13,3,M1,old,0.46205641492265714,0.09606173761513567,False,neutral
1G8,7.88,3,M1,young,-0.26897179253867143,0.26728653223798854,False,neutral
5R4,6.25,3,M1,young,-0.45172884440400357,0.10496141399054021,False,neutral
4J6,7.15,3,M1,young,-0.26897179253867143,0.26728653223798854,False,neutral
4J6,7.15,3,M1,young,0.279299363057325,0.09606173761513567,False,neutral
0G3,9.1,3,M1,young,0.46205641492265714,0.09606173761513567,False,neutral
0B9,12.11,3,M1,old,0.09654231119199287,0.49670898680607417,False,neutral
8C9,12.12,3,M1,old,-0.08621474067333927,0.5032910131939258,False,neutral
8I6,9.9,3,M1,young,0.09654231119199287,0.49670898680607417,False,neutral
2Q0,3.21,3,M1,young,-0.08621474067333927,0.5032910131939258,False,neutral
2S6,3.17,3,M1,young,0.46205641492265714,0.09606173761513567,False,neutral
55R,14.97,3,M1,old,0.46205641492265714,0.09606173761513567,False,neutral
2S2,6.31,3,M1,young,0.09654231119199287,0.49670898680607417,False,neutral
2S2,6.31,3,M1,young,0.09654231119199287,0.49670898680607417,False,neutral
55R,14.97,3,M1,old,-0.26897179253867143,0.26728653223798854,False,neutral
1G8,7.88,3,M1,young,-0.6344858962693357,0.028324620363455316,True,young_enriched
50P,15.59,3,M1,old,0.279299363057325,0.09606173761513567,False,neutral
2I1,10.27,3,M1,old,0.09654231119199287,0.49670898680607417,False,neutral
55R,14.97,3,M1,old,-0.45172884440400357,0.10496141399054021,False,neutral
6D9,13.11,3,M1,old,0.279299363057325,0.09606173761513567,False,neutral
3R7,3.32,3,M1,young,0.279299363057325,0.09606173761513567,False,neutral
37V,15.07,3,M1,old,-0.08621474067333927,0.5032910131939258,False,neutral
8M0,8.12,3,M1,young,0.09654231119199287,0.49670898680607417,False,neutral
55R,14.97,3,M1,old,-0.8172429481346678,0.00036843415484192184,True,young_enriched
