animal_id,age,louvain,region,age_group,lochness_score,lochness_pvalue,lochness_significant,lochness_category
2C6,14.03,21,dlPFC,old,-0.27852760736196314,0.2505017006802721,False,neutral
97R,17.93,21,dlPFC,old,0.26257668711656446,0.2747534013605442,False,neutral
46Z,13.97,21,dlPFC,old,0.44294478527607367,0.10443877551020408,False,neutral
0B9,12.11,21,dlPFC,old,0.08220858895705527,0.2747534013605442,False,neutral
1P5,6.21,21,dlPFC,young,-0.09815950920245395,0.2505017006802721,False,neutral
77V,16.15,21,dlPFC,old,0.26257668711656446,0.2747534013605442,False,neutral
46Z,13.97,21,dlPFC,old,0.08220858895705527,0.2747534013605442,False,neutral
6L4,8.2,21,dlPFC,young,0.26257668711656446,0.2747534013605442,False,neutral
56K,19.93,21,dlPFC,old,0.08220858895705527,0.2747534013605442,False,neutral
3T5,5.12,21,dlPFC,young,0.26257668711656446,0.2747534013605442,False,neutral
7M4,8.15,21,dlPFC,young,-0.27852760736196314,0.2505017006802721,False,neutral
8H2,10.13,21,dlPFC,old,-0.27852760736196314,0.2505017006802721,False,neutral
56K,19.93,21,dlPFC,old,-0.27852760736196314,0.2505017006802721,False,neutral
4S3,3.18,21,dlPFC,young,0.08220858895705527,0.2747534013605442,False,neutral
4J6,7.15,21,dlPFC,young,-0.09815950920245395,0.2505017006802721,False,neutral
8M0,8.12,21,dlPFC,young,-0.09815950920245395,0.2505017006802721,False,neutral
3D1,13.11,21,dlPFC,old,0.26257668711656446,0.2747534013605442,False,neutral
8H2,10.13,21,dlPFC,old,-0.09815950920245395,0.2505017006802721,False,neutral
4J6,7.15,21,dlPFC,young,0.08220858895705527,0.2747534013605442,False,neutral
0B9,12.11,21,dlPFC,old,-0.09815950920245395,0.2505017006802721,False,neutral
3E4,11.99,21,dlPFC,old,-0.09815950920245395,0.2505017006802721,False,neutral
1P5,6.21,21,dlPFC,young,-0.09815950920245395,0.2505017006802721,False,neutral
2S6,3.17,21,dlPFC,young,0.26257668711656446,0.2747534013605442,False,neutral
2S6,3.17,21,dlPFC,young,-0.09815950920245395,0.2505017006802721,False,neutral
2S6,3.17,21,dlPFC,young,0.08220858895705527,0.2747534013605442,False,neutral
2T2,4.09,21,dlPFC,young,0.08220858895705527,0.2747534013605442,False,neutral
91O,15.86,21,dlPFC,old,0.08220858895705527,0.2747534013605442,False,neutral
4J6,7.15,21,dlPFC,young,0.08220858895705527,0.2747534013605442,False,neutral
41N,16.74,21,dlPFC,old,-0.09815950920245395,0.2505017006802721,False,neutral
77V,16.15,21,dlPFC,old,-0.6392638036809816,0.02501700680272109,True,young_enriched
1P5,6.21,21,dlPFC,young,0.26257668711656446,0.2747534013605442,False,neutral
37V,15.07,21,dlPFC,old,-0.27852760736196314,0.2505017006802721,False,neutral
8H2,10.13,21,dlPFC,old,-0.09815950920245395,0.2505017006802721,False,neutral
2F2,11.04,21,dlPFC,old,0.08220858895705527,0.2747534013605442,False,neutral
31S,17.0,21,dlPFC,old,0.26257668711656446,0.2747534013605442,False,neutral
0G3,9.1,21,dlPFC,young,-0.6392638036809816,0.02501700680272109,True,young_enriched
3E4,11.99,21,dlPFC,old,0.44294478527607367,0.10443877551020408,False,neutral
82V,16.01,21,dlPFC,old,-0.27852760736196314,0.2505017006802721,False,neutral
3R7,3.32,21,dlPFC,young,-0.27852760736196314,0.2505017006802721,False,neutral
3R7,3.32,21,dlPFC,young,-0.09815950920245395,0.2505017006802721,False,neutral
42T,15.96,21,dlPFC,old,0.08220858895705527,0.2747534013605442,False,neutral
4J6,7.15,21,dlPFC,young,-0.09815950920245395,0.2505017006802721,False,neutral
56K,19.93,21,dlPFC,old,0.44294478527607367,0.10443877551020408,False,neutral
6O7,6.03,21,dlPFC,young,-0.27852760736196314,0.2505017006802721,False,neutral
3E4,11.99,21,dlPFC,old,-0.09815950920245395,0.2505017006802721,False,neutral
2S2,6.31,21,dlPFC,young,-0.6392638036809816,0.02501700680272109,True,young_enriched
2T6,5.18,21,dlPFC,young,0.44294478527607367,0.10443877551020408,False,neutral
31S,17.0,21,dlPFC,old,0.08220858895705527,0.2747534013605442,False,neutral
46Z,13.97,21,dlPFC,old,-0.09815950920245395,0.2505017006802721,False,neutral
4S3,3.18,21,dlPFC,young,0.08220858895705527,0.2747534013605442,False,neutral
8H2,10.13,21,dlPFC,old,0.26257668711656446,0.2747534013605442,False,neutral
8H2,10.13,21,dlPFC,old,0.6233128834355829,0.02407312925170068,True,old_enriched
0G3,9.1,21,dlPFC,young,0.26257668711656446,0.2747534013605442,False,neutral
74K,20.81,21,dlPFC,old,0.44294478527607367,0.10443877551020408,False,neutral
2C6,14.03,21,dlPFC,old,-0.09815950920245395,0.2505017006802721,False,neutral
91O,15.86,21,dlPFC,old,0.44294478527607367,0.10443877551020408,False,neutral
8C9,12.12,21,dlPFC,old,-0.45889570552147235,0.09585884353741497,False,neutral
1T9,4.11,21,dlPFC,young,-0.45889570552147235,0.09585884353741497,False,neutral
2C6,14.03,21,dlPFC,old,-0.09815950920245395,0.2505017006802721,False,neutral
1G8,7.88,21,dlPFC,young,-0.45889570552147235,0.09585884353741497,False,neutral
97R,17.93,21,dlPFC,old,0.44294478527607367,0.10443877551020408,False,neutral
31S,17.0,21,dlPFC,old,-0.09815950920245395,0.2505017006802721,False,neutral
56K,19.93,21,dlPFC,old,0.6233128834355829,0.02407312925170068,True,old_enriched
0B9,12.11,21,dlPFC,old,0.26257668711656446,0.2747534013605442,False,neutral
42T,15.96,21,dlPFC,old,-0.09815950920245395,0.2505017006802721,False,neutral
4Q6,3.22,21,dlPFC,young,-0.09815950920245395,0.2505017006802721,False,neutral
3D1,13.11,21,dlPFC,old,0.44294478527607367,0.10443877551020408,False,neutral
8H2,10.13,21,dlPFC,old,0.26257668711656446,0.2747534013605442,False,neutral
82V,16.01,21,dlPFC,old,0.26257668711656446,0.2747534013605442,False,neutral
5R4,6.25,21,dlPFC,young,-0.45889570552147235,0.09585884353741497,False,neutral
74K,20.81,21,dlPFC,old,0.26257668711656446,0.2747534013605442,False,neutral
8M0,8.12,21,dlPFC,young,-0.27852760736196314,0.2505017006802721,False,neutral
8B3,13.09,21,dlPFC,old,-0.09815950920245395,0.2505017006802721,False,neutral
0B9,12.11,21,dlPFC,old,0.26257668711656446,0.2747534013605442,False,neutral
0B9,12.11,21,dlPFC,old,-0.27852760736196314,0.2505017006802721,False,neutral
2S6,3.17,21,dlPFC,young,0.6233128834355829,0.02407312925170068,True,old_enriched
1G8,7.88,21,dlPFC,young,0.44294478527607367,0.10443877551020408,False,neutral
41N,16.74,21,dlPFC,old,0.44294478527607367,0.10443877551020408,False,neutral
77V,16.15,21,dlPFC,old,0.8036809815950922,0.0,True,old_enriched
56K,19.93,21,dlPFC,old,-0.09815950920245395,0.2505017006802721,False,neutral
6O7,6.03,21,dlPFC,young,-0.09815950920245395,0.2505017006802721,False,neutral
4Q6,3.22,21,dlPFC,young,0.08220858895705527,0.2747534013605442,False,neutral
77V,16.15,21,dlPFC,old,-0.09815950920245395,0.2505017006802721,False,neutral
8M0,8.12,21,dlPFC,young,-0.27852760736196314,0.2505017006802721,False,neutral
8M0,8.12,21,dlPFC,young,-0.45889570552147235,0.09585884353741497,False,neutral
2S2,6.31,21,dlPFC,young,-0.27852760736196314,0.2505017006802721,False,neutral
5R4,6.25,21,dlPFC,young,0.26257668711656446,0.2747534013605442,False,neutral
1L1,8.17,21,dlPFC,young,-0.45889570552147235,0.09585884353741497,False,neutral
0B9,12.11,21,dlPFC,old,-0.09815950920245395,0.2505017006802721,False,neutral
1T9,4.11,21,dlPFC,young,-0.27852760736196314,0.2505017006802721,False,neutral
4S3,3.18,21,dlPFC,young,0.08220858895705527,0.2747534013605442,False,neutral
7M4,8.15,21,dlPFC,young,-0.27852760736196314,0.2505017006802721,False,neutral
31S,17.0,21,dlPFC,old,-0.27852760736196314,0.2505017006802721,False,neutral
6D9,13.11,21,dlPFC,old,0.44294478527607367,0.10443877551020408,False,neutral
7M4,8.15,21,dlPFC,young,0.08220858895705527,0.2747534013605442,False,neutral
1T9,4.11,21,dlPFC,young,0.26257668711656446,0.2747534013605442,False,neutral
2C6,14.03,21,dlPFC,old,0.08220858895705527,0.2747534013605442,False,neutral
6O7,6.03,21,dlPFC,young,0.26257668711656446,0.2747534013605442,False,neutral
2Q0,3.21,21,dlPFC,young,0.08220858895705527,0.2747534013605442,False,neutral
8B3,13.09,21,dlPFC,old,0.44294478527607367,0.10443877551020408,False,neutral
2S6,3.17,21,dlPFC,young,0.26257668711656446,0.2747534013605442,False,neutral
41N,16.74,21,dlPFC,old,0.26257668711656446,0.2747534013605442,False,neutral
77V,16.15,21,dlPFC,old,-0.27852760736196314,0.2505017006802721,False,neutral
77V,16.15,21,dlPFC,old,0.26257668711656446,0.2747534013605442,False,neutral
0B9,12.11,21,dlPFC,old,-0.09815950920245395,0.2505017006802721,False,neutral
2V1,4.3,21,dlPFC,young,-0.09815950920245395,0.2505017006802721,False,neutral
77V,16.15,21,dlPFC,old,0.26257668711656446,0.2747534013605442,False,neutral
3D1,13.11,21,dlPFC,old,0.08220858895705527,0.2747534013605442,False,neutral
8H2,10.13,21,dlPFC,old,0.08220858895705527,0.2747534013605442,False,neutral
2V1,4.3,21,dlPFC,young,0.26257668711656446,0.2747534013605442,False,neutral
8H2,10.13,21,dlPFC,old,-0.09815950920245395,0.2505017006802721,False,neutral
5R4,6.25,21,dlPFC,young,0.08220858895705527,0.2747534013605442,False,neutral
77V,16.15,21,dlPFC,old,-0.27852760736196314,0.2505017006802721,False,neutral
55R,14.97,21,dlPFC,old,0.08220858895705527,0.2747534013605442,False,neutral
8H2,10.13,21,dlPFC,old,0.26257668711656446,0.2747534013605442,False,neutral
98V,16.03,21,dlPFC,old,0.26257668711656446,0.2747534013605442,False,neutral
8B3,13.09,21,dlPFC,old,-0.27852760736196314,0.2505017006802721,False,neutral
77V,16.15,21,dlPFC,old,0.26257668711656446,0.2747534013605442,False,neutral
0B9,12.11,21,dlPFC,old,0.26257668711656446,0.2747534013605442,False,neutral
2F2,11.04,21,dlPFC,old,0.26257668711656446,0.2747534013605442,False,neutral
97R,17.93,21,dlPFC,old,0.08220858895705527,0.2747534013605442,False,neutral
31S,17.0,21,dlPFC,old,0.08220858895705527,0.2747534013605442,False,neutral
91O,15.86,21,dlPFC,old,-0.09815950920245395,0.2505017006802721,False,neutral
46Z,13.97,21,dlPFC,old,-0.09815950920245395,0.2505017006802721,False,neutral
41N,16.74,21,dlPFC,old,-0.09815950920245395,0.2505017006802721,False,neutral
2V1,4.3,21,dlPFC,young,-0.6392638036809816,0.02501700680272109,True,young_enriched
77V,16.15,21,dlPFC,old,0.44294478527607367,0.10443877551020408,False,neutral
1T9,4.11,21,dlPFC,young,-0.45889570552147235,0.09585884353741497,False,neutral
3E4,11.99,21,dlPFC,old,-0.27852760736196314,0.2505017006802721,False,neutral
5R4,6.25,21,dlPFC,young,-0.27852760736196314,0.2505017006802721,False,neutral
2F2,11.04,21,dlPFC,old,0.6233128834355829,0.02407312925170068,True,old_enriched
46Z,13.97,21,dlPFC,old,-0.27852760736196314,0.2505017006802721,False,neutral
56K,19.93,21,dlPFC,old,0.6233128834355829,0.02407312925170068,True,old_enriched
6O7,6.03,21,dlPFC,young,0.26257668711656446,0.2747534013605442,False,neutral
2S2,6.31,21,dlPFC,young,0.26257668711656446,0.2747534013605442,False,neutral
97R,17.93,21,dlPFC,old,-0.09815950920245395,0.2505017006802721,False,neutral
4S3,3.18,21,dlPFC,young,0.08220858895705527,0.2747534013605442,False,neutral
3R7,3.32,21,dlPFC,young,0.44294478527607367,0.10443877551020408,False,neutral
2T6,5.18,21,dlPFC,young,-0.09815950920245395,0.2505017006802721,False,neutral
6O7,6.03,21,dlPFC,young,-0.09815950920245395,0.2505017006802721,False,neutral
3K1,9.01,21,dlPFC,young,0.08220858895705527,0.2747534013605442,False,neutral
42T,15.96,21,dlPFC,old,0.44294478527607367,0.10443877551020408,False,neutral
2V1,4.3,21,dlPFC,young,0.08220858895705527,0.2747534013605442,False,neutral
4J6,7.15,21,dlPFC,young,0.44294478527607367,0.10443877551020408,False,neutral
8M0,8.12,21,dlPFC,young,-0.09815950920245395,0.2505017006802721,False,neutral
3K1,9.01,21,dlPFC,young,-0.09815950920245395,0.2505017006802721,False,neutral
91O,15.86,21,dlPFC,old,-0.09815950920245395,0.2505017006802721,False,neutral
5R4,6.25,21,dlPFC,young,-0.09815950920245395,0.2505017006802721,False,neutral
5H6,11.03,21,dlPFC,old,0.26257668711656446,0.2747534013605442,False,neutral
0G3,9.1,21,dlPFC,young,0.26257668711656446,0.2747534013605442,False,neutral
82V,16.01,21,dlPFC,old,0.08220858895705527,0.2747534013605442,False,neutral
0B9,12.11,21,dlPFC,old,0.6233128834355829,0.02407312925170068,True,old_enriched
1T9,4.11,21,dlPFC,young,-0.09815950920245395,0.2505017006802721,False,neutral
2C6,14.03,21,dlPFC,old,0.6233128834355829,0.02407312925170068,True,old_enriched
2S6,3.17,21,dlPFC,young,0.08220858895705527,0.2747534013605442,False,neutral
3D1,13.11,21,dlPFC,old,-0.09815950920245395,0.2505017006802721,False,neutral
2F2,11.04,21,dlPFC,old,0.08220858895705527,0.2747534013605442,False,neutral
7M4,8.15,21,dlPFC,young,-0.09815950920245395,0.2505017006802721,False,neutral
77V,16.15,21,dlPFC,old,-0.09815950920245395,0.2505017006802721,False,neutral
37V,15.07,21,dlPFC,old,0.08220858895705527,0.2747534013605442,False,neutral
1G8,7.88,21,dlPFC,young,0.26257668711656446,0.2747534013605442,False,neutral
5R4,6.25,21,dlPFC,young,0.6233128834355829,0.02407312925170068,True,old_enriched
41N,16.74,21,dlPFC,old,0.6233128834355829,0.02407312925170068,True,old_enriched
2F2,11.04,21,dlPFC,old,-0.27852760736196314,0.2505017006802721,False,neutral
2T6,5.18,21,dlPFC,young,0.26257668711656446,0.2747534013605442,False,neutral
2T6,5.18,21,dlPFC,young,0.08220858895705527,0.2747534013605442,False,neutral
6O7,6.03,21,dlPFC,young,0.08220858895705527,0.2747534013605442,False,neutral
0B9,12.11,21,dlPFC,old,-0.09815950920245395,0.2505017006802721,False,neutral
8H2,10.13,21,dlPFC,old,0.26257668711656446,0.2747534013605442,False,neutral
1P5,6.21,21,dlPFC,young,-0.27852760736196314,0.2505017006802721,False,neutral
3T5,5.12,21,dlPFC,young,0.44294478527607367,0.10443877551020408,False,neutral
2T6,5.18,21,dlPFC,young,-0.09815950920245395,0.2505017006802721,False,neutral
4Q6,3.22,21,dlPFC,young,-0.09815950920245395,0.2505017006802721,False,neutral
77V,16.15,21,dlPFC,old,-0.27852760736196314,0.2505017006802721,False,neutral
98V,16.03,21,dlPFC,old,0.44294478527607367,0.10443877551020408,False,neutral
2F2,11.04,21,dlPFC,old,0.08220858895705527,0.2747534013605442,False,neutral
0B9,12.11,21,dlPFC,old,0.08220858895705527,0.2747534013605442,False,neutral
6L4,8.2,21,dlPFC,young,0.08220858895705527,0.2747534013605442,False,neutral
1T9,4.11,21,dlPFC,young,-0.45889570552147235,0.09585884353741497,False,neutral
55R,14.97,21,dlPFC,old,0.44294478527607367,0.10443877551020408,False,neutral
97R,17.93,21,dlPFC,old,-0.09815950920245395,0.2505017006802721,False,neutral
42T,15.96,21,dlPFC,old,0.44294478527607367,0.10443877551020408,False,neutral
2T6,5.18,21,dlPFC,young,0.26257668711656446,0.2747534013605442,False,neutral
1P5,6.21,21,dlPFC,young,-0.27852760736196314,0.2505017006802721,False,neutral
2S6,3.17,21,dlPFC,young,0.26257668711656446,0.2747534013605442,False,neutral
46Z,13.97,21,dlPFC,old,0.08220858895705527,0.2747534013605442,False,neutral
6O7,6.03,21,dlPFC,young,-0.09815950920245395,0.2505017006802721,False,neutral
77V,16.15,21,dlPFC,old,0.08220858895705527,0.2747534013605442,False,neutral
