animal_id,age,louvain,region,age_group,lochness_score,lochness_pvalue,lochness_significant,lochness_category
4Q6,3.22,9,CN,young,-0.005042016806722665,0.6048817567567567,False,neutral
3K1,9.01,9,CN,young,0.2792316926770709,0.1565118243243243,False,neutral
42T,15.96,9,CN,old,0.1370948379351741,0.39511824324324324,False,neutral
42T,15.96,9,CN,old,0.2792316926770709,0.1565118243243243,False,neutral
41N,16.74,9,CN,old,-0.14717887154861942,0.33782094594594597,False,neutral
7M4,8.15,9,CN,young,-0.14717887154861942,0.33782094594594597,False,neutral
5H6,11.03,9,CN,old,-0.43145258103241296,0.009543918918918919,True,neutral
1G8,7.88,9,CN,young,0.2792316926770709,0.1565118243243243,False,neutral
91O,15.86,9,CN,old,-0.28931572629051616,0.14346283783783784,False,neutral
1T9,4.11,9,CN,young,0.1370948379351741,0.39511824324324324,False,neutral
2F2,11.04,9,CN,old,-0.14717887154861942,0.33782094594594597,False,neutral
42T,15.96,9,CN,old,-0.28931572629051616,0.14346283783783784,False,neutral
50P,15.59,9,CN,old,0.1370948379351741,0.39511824324324324,False,neutral
41N,16.74,9,CN,old,-0.005042016806722665,0.6048817567567567,False,neutral
43N,17.0,9,CN,old,0.1370948379351741,0.39511824324324324,False,neutral
1P5,6.21,9,CN,young,0.1370948379351741,0.39511824324324324,False,neutral
3T5,5.12,9,CN,young,-0.14717887154861942,0.33782094594594597,False,neutral
97R,17.93,9,CN,old,0.1370948379351741,0.39511824324324324,False,neutral
3E4,11.99,9,CN,old,-0.005042016806722665,0.6048817567567567,False,neutral
3D1,13.11,9,CN,old,-0.14717887154861942,0.33782094594594597,False,neutral
3D1,13.11,9,CN,old,-0.005042016806722665,0.6048817567567567,False,neutral
2F2,11.04,9,CN,old,-0.14717887154861942,0.33782094594594597,False,neutral
31S,17.0,9,CN,old,-0.28931572629051616,0.14346283783783784,False,neutral
46Z,13.97,9,CN,old,-0.14717887154861942,0.33782094594594597,False,neutral
41N,16.74,9,CN,old,0.4213685474189676,0.0,True,neutral
43N,17.0,9,CN,old,0.1370948379351741,0.39511824324324324,False,neutral
3T5,5.12,9,CN,young,-0.5735894357743098,0.009543918918918919,True,young_enriched
2F2,11.04,9,CN,old,0.2792316926770709,0.1565118243243243,False,neutral
50P,15.59,9,CN,old,0.1370948379351741,0.39511824324324324,False,neutral
7M4,8.15,9,CN,young,-0.14717887154861942,0.33782094594594597,False,neutral
55R,14.97,9,CN,old,0.4213685474189676,0.0,True,neutral
3T5,5.12,9,CN,young,-0.14717887154861942,0.33782094594594597,False,neutral
7M4,8.15,9,CN,young,-0.7157262905162065,0.0014611486486486487,True,young_enriched
7M4,8.15,9,CN,young,-0.005042016806722665,0.6048817567567567,False,neutral
97R,17.93,9,CN,old,-0.005042016806722665,0.6048817567567567,False,neutral
42T,15.96,9,CN,old,0.1370948379351741,0.39511824324324324,False,neutral
91O,15.86,9,CN,old,-0.005042016806722665,0.6048817567567567,False,neutral
46Z,13.97,9,CN,old,0.2792316926770709,0.1565118243243243,False,neutral
4J6,7.15,9,CN,young,-0.14717887154861942,0.33782094594594597,False,neutral
77V,16.15,9,CN,old,-0.14717887154861942,0.33782094594594597,False,neutral
74K,20.81,9,CN,old,-0.43145258103241296,0.009543918918918919,True,neutral
82V,16.01,9,CN,old,0.1370948379351741,0.39511824324324324,False,neutral
50P,15.59,9,CN,old,-0.14717887154861942,0.33782094594594597,False,neutral
31S,17.0,9,CN,old,0.1370948379351741,0.39511824324324324,False,neutral
41N,16.74,9,CN,old,0.2792316926770709,0.1565118243243243,False,neutral
2T6,5.18,9,CN,young,-0.14717887154861942,0.33782094594594597,False,neutral
4S3,3.18,9,CN,young,-0.43145258103241296,0.009543918918918919,True,neutral
77V,16.15,9,CN,old,0.1370948379351741,0.39511824324324324,False,neutral
4J6,7.15,9,CN,young,0.1370948379351741,0.39511824324324324,False,neutral
2I1,10.27,9,CN,old,0.1370948379351741,0.39511824324324324,False,neutral
2S2,6.31,9,CN,young,-0.005042016806722665,0.6048817567567567,False,neutral
77V,16.15,9,CN,old,0.2792316926770709,0.1565118243243243,False,neutral
4S3,3.18,9,CN,young,0.2792316926770709,0.1565118243243243,False,neutral
41N,16.74,9,CN,old,-0.14717887154861942,0.33782094594594597,False,neutral
77V,16.15,9,CN,old,-0.43145258103241296,0.009543918918918919,True,neutral
77V,16.15,9,CN,old,-0.5735894357743098,0.009543918918918919,True,young_enriched
4J6,7.15,9,CN,young,-0.43145258103241296,0.009543918918918919,True,neutral
74K,20.81,9,CN,old,-0.005042016806722665,0.6048817567567567,False,neutral
6D9,13.11,9,CN,old,0.1370948379351741,0.39511824324324324,False,neutral
2I1,10.27,9,CN,old,0.4213685474189676,0.0,True,neutral
74K,20.81,9,CN,old,0.4213685474189676,0.0,True,neutral
43N,17.0,9,CN,old,-0.28931572629051616,0.14346283783783784,False,neutral
41N,16.74,9,CN,old,0.2792316926770709,0.1565118243243243,False,neutral
2S2,6.31,9,CN,young,-0.005042016806722665,0.6048817567567567,False,neutral
2S2,6.31,9,CN,young,0.1370948379351741,0.39511824324324324,False,neutral
41N,16.74,9,CN,old,0.1370948379351741,0.39511824324324324,False,neutral
41N,16.74,9,CN,old,0.1370948379351741,0.39511824324324324,False,neutral
82V,16.01,9,CN,old,0.1370948379351741,0.39511824324324324,False,neutral
41N,16.74,9,CN,old,0.4213685474189676,0.0,True,neutral
82V,16.01,9,CN,old,-0.14717887154861942,0.33782094594594597,False,neutral
2S6,3.17,9,CN,young,-0.14717887154861942,0.33782094594594597,False,neutral
74K,20.81,9,CN,old,0.1370948379351741,0.39511824324324324,False,neutral
2S2,6.31,9,CN,young,-0.005042016806722665,0.6048817567567567,False,neutral
41N,16.74,9,CN,old,0.2792316926770709,0.1565118243243243,False,neutral
41N,16.74,9,CN,old,-0.005042016806722665,0.6048817567567567,False,neutral
6D9,13.11,9,CN,old,0.4213685474189676,0.0,True,neutral
4S3,3.18,9,CN,young,0.2792316926770709,0.1565118243243243,False,neutral
41N,16.74,9,CN,old,0.1370948379351741,0.39511824324324324,False,neutral
41N,16.74,9,CN,old,0.2792316926770709,0.1565118243243243,False,neutral
77V,16.15,9,CN,old,0.1370948379351741,0.39511824324324324,False,neutral
77V,16.15,9,CN,old,-0.14717887154861942,0.33782094594594597,False,neutral
74K,20.81,9,CN,old,0.4213685474189676,0.0,True,neutral
4J6,7.15,9,CN,young,0.1370948379351741,0.39511824324324324,False,neutral
4S3,3.18,9,CN,young,-0.005042016806722665,0.6048817567567567,False,neutral
41N,16.74,9,CN,old,0.1370948379351741,0.39511824324324324,False,neutral
41N,16.74,9,CN,old,-0.28931572629051616,0.14346283783783784,False,neutral
77V,16.15,9,CN,old,-0.14717887154861942,0.33782094594594597,False,neutral
3E4,11.99,9,CN,old,0.2792316926770709,0.1565118243243243,False,neutral
77V,16.15,9,CN,old,-0.005042016806722665,0.6048817567567567,False,neutral
3E4,11.99,9,CN,old,0.2792316926770709,0.1565118243243243,False,neutral
4S3,3.18,9,CN,young,-0.005042016806722665,0.6048817567567567,False,neutral
41N,16.74,9,CN,old,0.2792316926770709,0.1565118243243243,False,neutral
43N,17.0,9,CN,old,-0.28931572629051616,0.14346283783783784,False,neutral
2S2,6.31,9,CN,young,-0.14717887154861942,0.33782094594594597,False,neutral
4J6,7.15,9,CN,young,0.2792316926770709,0.1565118243243243,False,neutral
1V8,4.31,9,CN,young,-0.005042016806722665,0.6048817567567567,False,neutral
6D9,13.11,9,CN,old,0.2792316926770709,0.1565118243243243,False,neutral
77V,16.15,9,CN,old,0.1370948379351741,0.39511824324324324,False,neutral
6D9,13.11,9,CN,old,-0.14717887154861942,0.33782094594594597,False,neutral
41N,16.74,9,CN,old,-0.5735894357743098,0.009543918918918919,True,young_enriched
82V,16.01,9,CN,old,-0.005042016806722665,0.6048817567567567,False,neutral
4J6,7.15,9,CN,young,0.1370948379351741,0.39511824324324324,False,neutral
41N,16.74,9,CN,old,0.2792316926770709,0.1565118243243243,False,neutral
