animal_id,age,louvain,region,age_group,lochness_score,lochness_pvalue,lochness_significant,lochness_category
6O7,6.03,5,NAc,young,0.4680000000000002,0.126094459582198,False,neutral
6O7,6.03,5,NAc,young,-1.0,0.10013623978201634,False,young_enriched
6O7,6.03,5,NAc,young,1.446666666666667,0.03399636693914623,True,old_enriched
41N,16.74,5,NAc,old,-0.021333333333333215,0.3617438692098093,False,neutral
6O7,6.03,5,NAc,young,-0.5106666666666666,0.3617438692098093,False,young_enriched
3E4,11.99,5,NAc,old,1.9360000000000004,0.0010990009082652134,True,old_enriched
6O7,6.03,5,NAc,young,-0.5106666666666666,0.3617438692098093,False,young_enriched
6O7,6.03,5,NAc,young,-1.0,0.10013623978201634,False,young_enriched
6O7,6.03,5,NAc,young,-1.0,0.10013623978201634,False,young_enriched
3E4,11.99,5,NAc,old,-0.021333333333333215,0.3617438692098093,False,neutral
6O7,6.03,5,NAc,young,-1.0,0.10013623978201634,False,young_enriched
0G3,9.1,5,NAc,young,-0.021333333333333215,0.3617438692098093,False,neutral
6O7,6.03,5,NAc,young,-1.0,0.10013623978201634,False,young_enriched
8M0,8.12,5,NAc,young,-0.021333333333333215,0.3617438692098093,False,neutral
4S3,3.18,5,NAc,young,-0.021333333333333215,0.3617438692098093,False,neutral
6O7,6.03,5,NAc,young,-0.021333333333333215,0.3617438692098093,False,neutral
6O7,6.03,5,NAc,young,-1.0,0.10013623978201634,False,young_enriched
6O7,6.03,5,NAc,young,-1.0,0.10013623978201634,False,young_enriched
6O7,6.03,5,NAc,young,-0.021333333333333215,0.3617438692098093,False,neutral
41N,16.74,5,NAc,old,2.914666666666667,0.0,True,old_enriched
82V,16.01,5,NAc,old,0.9573333333333336,0.03399636693914623,True,old_enriched
82V,16.01,5,NAc,old,1.9360000000000004,0.0010990009082652134,True,old_enriched
3E4,11.99,5,NAc,old,0.4680000000000002,0.126094459582198,False,neutral
6O7,6.03,5,NAc,young,-1.0,0.10013623978201634,False,young_enriched
82V,16.01,5,NAc,old,0.9573333333333336,0.03399636693914623,True,old_enriched
3E4,11.99,5,NAc,old,0.4680000000000002,0.126094459582198,False,neutral
6O7,6.03,5,NAc,young,-1.0,0.10013623978201634,False,young_enriched
6O7,6.03,5,NAc,young,-0.021333333333333215,0.3617438692098093,False,neutral
41N,16.74,5,NAc,old,1.446666666666667,0.03399636693914623,True,old_enriched
6O7,6.03,5,NAc,young,-0.5106666666666666,0.3617438692098093,False,young_enriched
6O7,6.03,5,NAc,young,-1.0,0.10013623978201634,False,young_enriched
3E4,11.99,5,NAc,old,-0.5106666666666666,0.3617438692098093,False,young_enriched
3E4,11.99,5,NAc,old,-1.0,0.10013623978201634,False,young_enriched
8M0,8.12,5,NAc,young,-0.5106666666666666,0.3617438692098093,False,young_enriched
6O7,6.03,5,NAc,young,-1.0,0.10013623978201634,False,young_enriched
6O7,6.03,5,NAc,young,-0.5106666666666666,0.3617438692098093,False,young_enriched
6O7,6.03,5,NAc,young,-0.5106666666666666,0.3617438692098093,False,young_enriched
6O7,6.03,5,NAc,young,-0.5106666666666666,0.3617438692098093,False,young_enriched
3E4,11.99,5,NAc,old,1.446666666666667,0.03399636693914623,True,old_enriched
8M0,8.12,5,NAc,young,-0.5106666666666666,0.3617438692098093,False,young_enriched
8M0,8.12,5,NAc,young,-0.5106666666666666,0.3617438692098093,False,young_enriched
8M0,8.12,5,NAc,young,-0.5106666666666666,0.3617438692098093,False,young_enriched
6O7,6.03,5,NAc,young,-0.5106666666666666,0.3617438692098093,False,young_enriched
6O7,6.03,5,NAc,young,-1.0,0.10013623978201634,False,young_enriched
0G3,9.1,5,NAc,young,-1.0,0.10013623978201634,False,young_enriched
8M0,8.12,5,NAc,young,-0.5106666666666666,0.3617438692098093,False,young_enriched
2T6,5.18,5,NAc,young,-0.021333333333333215,0.3617438692098093,False,neutral
6O7,6.03,5,NAc,young,-0.5106666666666666,0.3617438692098093,False,young_enriched
6O7,6.03,5,NAc,young,-1.0,0.10013623978201634,False,young_enriched
4S3,3.18,5,NAc,young,0.9573333333333336,0.03399636693914623,True,old_enriched
6O7,6.03,5,NAc,young,-0.5106666666666666,0.3617438692098093,False,young_enriched
6O7,6.03,5,NAc,young,-1.0,0.10013623978201634,False,young_enriched
6O7,6.03,5,NAc,young,-0.021333333333333215,0.3617438692098093,False,neutral
6O7,6.03,5,NAc,young,-0.5106666666666666,0.3617438692098093,False,young_enriched
6O7,6.03,5,NAc,young,-1.0,0.10013623978201634,False,young_enriched
6O7,6.03,5,NAc,young,-1.0,0.10013623978201634,False,young_enriched
8M0,8.12,5,NAc,young,-0.5106666666666666,0.3617438692098093,False,young_enriched
6O7,6.03,5,NAc,young,-1.0,0.10013623978201634,False,young_enriched
6O7,6.03,5,NAc,young,-0.021333333333333215,0.3617438692098093,False,neutral
41N,16.74,5,NAc,old,-1.0,0.10013623978201634,False,young_enriched
6O7,6.03,5,NAc,young,-1.0,0.10013623978201634,False,young_enriched
8M0,8.12,5,NAc,young,-0.021333333333333215,0.3617438692098093,False,neutral
8M0,8.12,5,NAc,young,0.9573333333333336,0.03399636693914623,True,old_enriched
8M0,8.12,5,NAc,young,0.4680000000000002,0.126094459582198,False,neutral
0G3,9.1,5,NAc,young,-0.5106666666666666,0.3617438692098093,False,young_enriched
6O7,6.03,5,NAc,young,-0.021333333333333215,0.3617438692098093,False,neutral
6O7,6.03,5,NAc,young,-1.0,0.10013623978201634,False,young_enriched
8I6,9.9,5,NAc,young,-0.021333333333333215,0.3617438692098093,False,neutral
